,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
805,UPS,2003-01-28,0.0128008484106,0.0128811058589,0.0127954413843,0.0128880055391,4760100,0.010937196777,0.401101,45.33813,0.921107,847.47998,860.76001,847.47998,858.539978,1459100000.0,858.539978
806,UPS,2003-01-29,0.0128937925012,0.0128349894045,0.0127762801569,0.0127866415745,2362500,0.0108511759796,-0.343802,45.305178,1.032126,858.539978,868.719971,845.859985,864.359985,1595400000.0,864.359985
807,UPS,2003-01-30,0.0128325341025,0.0127343721431,0.012720925926,0.0126177018446,3014600,0.0107078080674,-0.573003,45.258053,1.345128,864.359985,865.47998,843.73999,844.609985,1510300000.0,844.609985
808,UPS,2003-01-31,0.012623410902,0.0127071214252,0.012680474659,0.0127401837242,2402900,0.0108117502604,0.415429,45.227948,0.701214,844.609985,858.330017,840.340027,855.700012,1578530000.0,855.700012
809,UPS,2003-02-03,0.0127797253202,0.0127553336533,0.0128295057884,0.0127972001096,1823000,0.0108601363021,0.193386,45.206567,0.304412,855.700012,864.640015,855.700012,860.320007,1258500000.0,860.320007
810,UPS,2003-02-04,0.0126846693008,0.0125981191824,0.0126932483847,0.0126599370411,2191000,0.010743650108,-0.465564,45.163735,0.576587,860.320007,860.320007,840.190002,848.200012,1451600000.0,848.200012
811,UPS,2003-02-05,0.0127586022297,0.0127406605123,0.0127379585539,0.0126895013196,2035500,0.0107687393613,0.100275,45.10844,0.328763,848.200012,861.630005,842.109985,843.590027,1450800000.0,843.590027
812,UPS,2003-02-06,0.0126212989732,0.0126358508651,0.0126783452079,0.012611366808,1929400,0.0107024319239,-0.265013,45.054291,0.4362,843.590027,844.22998,833.25,838.150024,1430900000.0,838.150024
813,UPS,2003-02-07,0.0126170742706,0.0126232741266,0.012565507082,0.0124909973112,1857400,0.0106002821958,-0.408265,45.002004,0.726283,838.150024,845.72998,826.700012,829.690002,1276800000.0,829.690002
814,UPS,2003-02-10,0.0125051198634,0.0124555780621,0.0124590558191,0.0124909973112,2395900,0.0106002821958,0.0,44.959745,0.631737,829.690002,837.159973,823.530029,835.969971,1238200000.0,835.969971
815,UPS,2003-02-11,0.0125748270335,0.012510079498,0.012467572133,0.0124170854535,1742900,0.0105375581869,-0.250691,44.892417,0.722703,835.969971,843.02002,825.090027,829.200012,1307000000.0,829.200012
816,UPS,2003-02-12,0.012422738163,0.0123675383777,0.0123270566788,0.0122988281283,1798100,0.0104372009235,-0.401101,44.819073,0.958349,829.200012,832.119995,818.48999,818.679993,1260500000.0,818.679993
817,UPS,2003-02-13,0.0121988287147,0.0121893623965,0.0121609920698,0.012159452677,2170200,0.0103189222646,-0.472728,44.727536,1.27565,818.679993,821.25,806.289978,817.369995,1489300000.0,817.369995
818,UPS,2003-02-14,0.0121671430228,0.0123675383777,0.0122631850694,0.0124593206499,2181700,0.0105734004777,1.017081,44.658776,0.163307,817.369995,834.890015,815.030029,834.890015,1404600000.0,834.890015
819,UPS,2003-02-18,0.0124628726263,0.0124975021307,0.0125399592047,0.0125627967862,1698900,0.0106612137399,0.350966,44.595459,0.267163,834.890015,852.869995,834.890015,851.169983,1250800000.0,851.169983
820,UPS,2003-02-19,0.0125663782621,0.0124702522512,0.0124782172593,0.0124550971514,1699400,0.0105698160484,-0.365292,44.527128,0.028652,851.169983,851.169983,838.789978,845.130005,1075600000.0,845.130005
821,UPS,2003-02-20,0.0124628726263,0.0123884998879,0.0123526045561,0.0122840450388,1708100,0.0104619056126,-0.431289,44.445444,0.337308,845.130005,849.369995,836.559998,837.099976,1194100000.0,837.099976
822,UPS,2003-02-21,0.0124164006866,0.0123256143091,0.0123483465056,0.0123347274434,2123600,0.010505069887,0.172516,44.371222,0.085912,837.099976,852.280029,831.47998,848.169983,1398200000.0,848.169983
823,UPS,2003-02-24,0.0123044462793,0.0122124196805,0.0121205408028,0.0120728701125,2979500,0.0102820551363,-0.89133,44.28347,0.850055,848.169983,848.169983,832.159973,832.580017,1229200000.0,832.580017
824,UPS,2003-02-25,0.0119390095057,0.0120237629442,0.0119225414537,0.0121108815992,3009700,0.0103144280919,0.129386,44.194868,0.606421,832.580017,839.549988,818.539978,838.570007,1483700000.0,838.570007
825,UPS,2003-02-26,0.0121164472255,0.0121180916268,0.0121609920698,0.0120960995656,2538000,0.0103018388038,-0.050316,44.107265,0.562526,838.570007,840.099976,826.679993,827.549988,1374400000.0,827.549988
826,UPS,2003-02-27,0.0121143342405,0.0121222842223,0.0120843469476,0.0120939880275,2181200,0.0103000405842,-0.007187,44.020235,0.514894,827.549988,842.190002,827.549988,837.280029,1287800000.0,837.280029
827,UPS,2003-02-28,0.012150244635,0.0121914581703,0.0122142177013,0.0121510054688,2312100,0.0103486002679,0.19408,43.926629,0.332675,837.280029,847.0,837.280029,841.150024,1373300000.0,841.150024
828,UPS,2003-03-03,0.0122621990422,0.0122291896433,0.0122738310473,0.0122164690624,1992100,0.01040435333,0.22283,43.842923,0.042281,841.150024,852.340027,832.73999,834.809998,1208900000.0,834.809998
829,UPS,2003-03-04,0.0121988287147,0.0121159950146,0.0120928632615,0.0120010714823,2392800,0.0102209064147,-0.733188,43.743981,0.59949,834.809998,835.429993,821.960022,821.98999,1256600000.0,821.98999
830,UPS,2003-03-05,0.0120044928183,0.0119126649278,0.0118160901907,0.0118363544063,4017500,0.0100806225228,-0.560677,43.638266,0.96465,821.98999,829.869995,819.0,829.849976,1332700000.0,829.849976
831,UPS,2003-03-06,0.0117024265834,0.0117386804941,0.0117543482452,0.0117138733714,2483300,0.00997630977698,-0.41691,43.522064,1.18748,829.849976,829.849976,819.849976,822.099976,1299200000.0,822.099976
832,UPS,2003-03-07,0.0116179321092,0.0116066201289,0.0116457683828,0.0116230681531,4493200,0.00989897382699,-0.309091,43.398247,1.254331,822.099976,829.549988,811.22998,828.890015,1368500000.0,828.890015
833,UPS,2003-03-10,0.0116263817256,0.0115374461809,0.0114137046295,0.0113485409601,3229000,0.00966516825787,-0.934458,43.259036,1.942236,828.890015,828.890015,806.570007,807.47998,1255000000.0,807.47998
834,UPS,2003-03-11,0.0113644497429,0.0113487883966,0.0113221563305,0.011230282579,2964600,0.00956445170092,-0.402537,43.113064,2.045028,807.47998,814.25,800.299988,800.72998,1427700000.0,800.72998
835,UPS,2003-03-12,0.0111954618507,0.0114452130625,0.0112838338758,0.0115217041885,4068600,0.00981264577852,0.991965,42.99481,0.857546,800.72998,804.190002,788.900024,804.190002,1620000000.0,804.190002
836,UPS,2003-03-13,0.0114679553787,0.0116129093366,0.0115095107662,0.011694867628,4983900,0.00996012304897,0.589427,42.883044,0.132263,804.190002,832.02002,804.190002,831.900024,1816300000.0,831.900024
837,UPS,2003-03-14,0.0117193249713,0.0117701238075,0.0117096389277,0.0118257958711,3234900,0.0100716301741,0.445664,42.784489,0.424098,831.890015,841.390015,828.26001,833.27002,1541900000.0,833.27002
838,UPS,2003-03-17,0.0117552353657,0.0120908409089,0.0117969289633,0.0121172174805,4192300,0.0103198242517,0.991965,42.692737,1.449847,833.27002,862.789978,827.169983,862.789978,1700420000.0,862.789978
839,UPS,2003-03-18,0.0121734807104,0.0121222842223,0.012146088893,0.0122016870287,2868400,0.0103917640419,0.287524,42.609171,1.669084,862.789978,866.940002,857.359985,866.450012,1555100000.0,866.450012
840,UPS,2003-03-19,0.0122410759518,0.0123046527989,0.012254669607,0.0123811861384,3937300,0.010544637222,0.610993,42.532238,2.094623,866.450012,874.98999,861.210022,874.02002,1473400000.0,874.02002
841,UPS,2003-03-20,0.0123572550616,0.0124136548321,0.0123696363324,0.0124508734417,2852500,0.010603987724,0.237208,42.463057,2.080965,874.02002,879.599976,859.01001,875.669983,1439100000.0,875.669983
842,UPS,2003-03-21,0.0125896132814,0.0125687726908,0.0125399592047,0.0126388189149,4334100,0.0107640545328,0.639744,42.413118,2.37496,875.840027,895.900024,875.840027,895.789978,1883710000.0,895.789978
843,UPS,2003-03-24,0.0126445350487,0.0125478111806,0.0122206054158,0.0122016870287,3475700,0.0103917640419,-1.487945,42.325111,0.596614,895.789978,895.789978,862.02002,864.22998,1293000000.0,864.22998
844,UPS,2003-03-25,0.0121206719281,0.0123046527989,0.0121993145245,0.0123220565255,2811000,0.0104942788184,0.409724,42.246731,0.634711,864.22998,879.869995,862.590027,874.73999,1333400000.0,874.73999
845,UPS,2003-03-26,0.0122833231889,0.0122229012741,0.0122717013833,0.0122396985154,2241000,0.0104241369975,-0.280338,42.167472,0.109976,874.73999,875.799988,866.469971,869.950012,1319700000.0,869.950012
846,UPS,2003-03-27,0.0121565814776,0.0121642074523,0.0121758952466,0.0121742349218,1630400,0.0103683839354,-0.22283,42.082324,0.276025,869.950012,874.150024,858.090027,868.52002,1232900000.0,868.52002
847,UPS,2003-03-28,0.0121248968419,0.0120342436994,0.0120651857202,0.0121003230641,1855500,0.0103054357432,-0.251587,41.99816,0.621058,868.52002,869.880005,860.830017,863.5,1227000000.0,863.5
848,UPS,2003-03-31,0.0118819760208,0.0120321479256,0.0119757670851,0.0120369707974,3006500,0.0102514806504,-0.215644,41.907678,0.809387,863.5,863.5,843.679993,848.179993,1495500000.0,848.179993
849,UPS,2003-04-01,0.0120615254582,0.0120950335044,0.0120332507672,0.0121467817591,2295900,0.0103450030782,0.373784,41.825818,0.416914,848.179993,861.280029,847.849976,858.47998,1461600000.0,858.47998
850,UPS,2003-04-02,0.012251637497,0.0123088451848,0.0123483465056,0.0123009394552,3078200,0.0104762938708,0.524734,41.765769,0.135135,858.47998,884.570007,858.47998,880.900024,1589800000.0,880.900024
851,UPS,2003-04-03,0.0123424686026,0.0122836902406,0.0123164107009,0.0122164690624,2217300,0.01040435333,-0.287527,41.707132,0.072604,880.900024,885.890015,876.119995,876.450012,1339500000.0,876.450012
852,UPS,2003-04-04,0.0122579743397,0.0122019389254,0.0121567338064,0.0122080226988,2547200,0.0103971599515,-0.02875,41.651215,0.045284,876.450012,882.72998,874.22998,878.849976,1241200000.0,878.849976
853,UPS,2003-04-07,0.0123572550616,0.0123759233591,0.0123377015922,0.0122396985154,2652200,0.0104241369975,0.10782,41.613499,0.140165,878.849976,904.890015,878.849976,879.929993,1494000000.0,879.929993
854,UPS,2003-04-08,0.012251637497,0.012193553944,0.012244023842,0.0122629279685,2429300,0.010443920665,0.07907,41.582091,0.239362,879.929993,883.109985,874.679993,878.289978,1235400000.0,878.289978
855,UPS,2003-04-09,0.0122600871134,0.0123004602034,0.0121907982106,0.0121298875538,2182900,0.0103306148199,-0.452853,41.533604,0.176113,878.289978,887.349976,865.719971,865.98999,1293700000.0,865.98999
856,UPS,2003-04-10,0.0121333456134,0.012063590191,0.0121141541528,0.0121425582605,1708100,0.0103414061387,0.04313,41.492856,0.122201,865.98999,871.780029,862.76001,871.580017,1275300000.0,871.580017
857,UPS,2003-04-11,0.0121924918721,0.0121746890459,0.0122142177013,0.0122059105272,2089600,0.0103953609814,0.215643,41.467881,0.057501,871.580017,883.340027,865.919983,868.299988,1141600000.0,868.299988
858,UPS,2003-04-14,0.0122030534173,0.0122941720438,0.0122929922746,0.0123326161165,1961600,0.0105032719177,0.431291,41.443223,0.388158,868.299988,885.26001,868.299988,885.22998,1131000000.0,885.22998
859,UPS,2003-04-15,0.0123572550616,0.0123256143091,0.0124207333644,0.0123959683832,2630600,0.0105572267603,0.215643,41.41901,0.518981,885.22998,891.27002,881.849976,890.809998,1460200000.0,890.809998
860,UPS,2003-04-16,0.0124206253892,0.0123591533963,0.0122780882462,0.0121911284936,2196800,0.0103827716932,-0.69725,41.390163,0.140891,890.809998,896.77002,877.929993,879.909973,1587600000.0,879.909973
861,UPS,2003-04-17,0.012251637497,0.0122627287304,0.0123270566788,0.0123220565255,1863500,0.0104942788184,0.445664,41.368224,0.268832,879.909973,893.830017,879.200012,893.580017,1430600000.0,893.580017
862,UPS,2003-04-21,0.012251637497,0.012231285417,0.012252540156,0.0122206927721,2382300,0.0104079505197,-0.345031,41.344685,0.080512,893.580017,898.01001,888.169983,892.01001,1118700000.0,892.01001
863,UPS,2003-04-22,0.0124311869344,0.0125918310228,0.0125080234,0.012683166283,11286300,0.0108018236482,1.574205,41.360795,1.342742,892.01001,911.73999,886.700012,911.369995,1631200000.0,911.369995
864,UPS,2003-04-23,0.0127163549926,0.0126924480746,0.0127911841854,0.0127760830393,6922400,0.0108809575675,0.316277,41.383231,1.484347,911.369995,919.73999,909.890015,919.02002,1667200000.0,919.02002
865,UPS,2003-04-24,0.0127797253202,0.0127343721431,0.0128082159616,0.0127803065379,3927700,0.0108845547572,0.014377,41.410968,1.277329,919.02002,919.02002,906.690002,911.429993,1648100000.0,911.429993
866,UPS,2003-04-25,0.012811411012,0.0127259871617,0.0128337640519,0.0127803065379,2988800,0.0108845547572,0.0,41.446727,1.060247,911.429993,911.429993,897.52002,898.809998,1335800000.0,898.809998
867,UPS,2003-04-28,0.0128261972598,0.0129817229107,0.0128806028205,0.0130252694523,4330700,0.0110931812496,0.833824,41.508617,1.615171,898.809998,918.150024,898.809998,914.840027,1273000000.0,914.840027
868,UPS,2003-04-29,0.0130332076865,0.0130655710477,0.0131041502598,0.0131118511721,3876000,0.01116692001,0.294714,41.55606,1.644643,914.840027,924.23999,911.099976,917.840027,1525600000.0,917.840027
869,UPS,2003-04-30,0.0131155891757,0.0130970135227,0.0131467309779,0.0131181862087,5443000,0.0111723154192,0.021564,41.596915,1.420373,917.840027,922.01001,911.700012,916.919983,1788510000.0,916.919983
870,UPS,2003-05-01,0.0131177011045,0.0130613784522,0.0130445377655,0.0130780631839,3320500,0.0111381439938,-0.136574,41.642344,0.981897,916.919983,919.679993,902.830017,916.299988,1397500000.0,916.299988
871,UPS,2003-05-02,0.0130332076865,0.0131012059085,0.0131254411511,0.0131773158216,2126700,0.011222674073,0.337844,41.703156,1.028621,916.299988,930.559998,912.349976,930.080017,1554300000.0,930.080017
872,UPS,2003-05-05,0.0131810724882,0.0130802443983,0.0131084085232,0.0131034039639,3398700,0.0111597258808,-0.251587,41.755486,0.47657,930.080017,933.880005,924.549988,926.549988,1446300000.0,926.549988
873,UPS,2003-05-06,0.0131071395593,0.0131640914873,0.0131744085192,0.0131815384754,3208500,0.0112262702618,0.26596,41.830961,0.57289,926.549988,939.609985,926.380005,934.390015,1649600000.0,934.390015
874,UPS,2003-05-07,0.0131599483416,0.0131012059085,0.0131999566094,0.0130970689273,3050600,0.0111543304716,-0.287524,41.898098,0.176106,934.390015,937.219971,926.409973,929.619995,1531900000.0,929.619995
875,UPS,2003-05-08,0.0130585556908,0.0129963962613,0.0130679572562,0.0130125987456,2717600,0.011082390181,-0.287526,41.960491,0.190489,929.619995,929.619995,919.719971,920.27002,1379600000.0,920.27002
876,UPS,2003-05-09,0.0130226461413,0.0130299353484,0.0130679572562,0.0130759510123,2450400,0.0111363450237,0.215643,42.027341,0.07548,920.27002,933.77002,920.27002,933.409973,1326100000.0,933.409973
877,UPS,2003-05-12,0.0130648923222,0.0131221674188,0.0131275697506,0.0131984328919,2197300,0.0112406587703,0.416914,42.098647,0.282491,933.409973,946.840027,929.299988,945.109985,1378800000.0,945.109985
878,UPS,2003-05-13,0.013153611499,0.0131012059085,0.0132106015228,0.0131773158216,2657000,0.011222674073,-0.07188,42.164059,0.188328,945.109985,947.51001,938.909973,942.299988,1418100000.0,942.299988
879,UPS,2003-05-14,0.0132021955787,0.0131221674188,0.0132020852089,0.0131625335768,2343300,0.0112100845346,-0.050317,42.243129,0.122916,942.299988,947.289978,935.23999,939.280029,1401800000.0,939.280029
880,UPS,2003-05-15,0.0132528924322,0.013226977066,0.0132553108403,0.0133251374253,4224200,0.0113869328074,0.706815,42.347548,0.730297,939.280029,948.22998,938.789978,946.669983,1508700000.0,946.669983
881,UPS,2003-05-16,0.0133120378459,0.0132437470288,0.0132106015228,0.0131034039639,3346100,0.0111974514607,-0.757306,42.44516,0.016928,946.669983,948.650024,938.599976,944.299988,1505500000.0,944.299988
882,UPS,2003-05-19,0.0130986899429,0.0130362237176,0.0131169248372,0.0130907341018,2868600,0.0111866243626,-0.043273,42.548088,0.070952,944.299988,944.299988,920.22998,920.77002,1375700000.0,920.77002
883,UPS,2003-05-20,0.0131071395593,0.01305928184,0.0130849890325,0.0130400516972,2249000,0.0111433139688,-0.1731,42.666243,0.210897,920.77002,925.340027,912.049988,919.72998,1505300000.0,919.72998
884,UPS,2003-05-21,0.0130015219946,0.0129859155062,0.0130615695417,0.0130463867338,1908300,0.0111487276429,0.021637,42.792882,0.187021,919.72998,923.849976,914.909973,923.419983,1457800000.0,923.419983
885,UPS,2003-05-22,0.0130226461413,0.0129922038754,0.0130402797149,0.0130083750359,2049600,0.0111162450977,-0.129824,42.897085,0.330376,923.419983,935.299988,922.539978,931.869995,1448500000.0,931.869995
886,UPS,2003-05-23,0.012969837359,0.0129460872113,0.0130530540794,0.0130189346269,989600,0.0111252684718,0.036064,42.99022,0.289885,931.869995,935.200012,927.419983,933.219971,1201000000.0,933.219971
887,UPS,2003-05-27,0.0129592747576,0.0130550894541,0.0130530540794,0.0130991804654,2730700,0.0111938422612,0.274071,43.079924,0.002897,933.219971,952.76001,927.330017,951.47998,1532000000.0,951.47998
888,UPS,2003-05-28,0.0130860164688,0.0130467053112,0.013140344115,0.0130569461136,1930300,0.0111577510169,-0.144247,43.146903,0.115402,951.47998,959.390015,950.119995,953.219971,1559000000.0,953.219971
889,UPS,2003-05-29,0.0130332076865,0.0129943004876,0.0130743441191,0.0130527224039,2412100,0.0111541418175,-0.014425,43.207843,0.107468,953.219971,962.080017,946.22998,949.640015,1685800000.0,949.640015
890,UPS,2003-05-30,0.0131071395593,0.0130970135227,0.0131573758913,0.013183650647,2392400,0.0112660260007,0.447171,43.265507,0.388026,949.640015,965.380005,949.640015,963.590027,1688800000.0,963.590027
891,UPS,2003-06-02,0.0132359931994,0.0132647087487,0.0133064078724,0.0132955731468,2777200,0.0113616686612,0.382258,43.326072,0.704651,963.590027,979.109985,963.590027,967.0,1662500000.0,967.0
892,UPS,2003-06-03,0.0132993635269,0.0132730937301,0.0130977633969,0.0133631491232,2721400,0.0114194153526,0.230798,43.378458,0.842409,967.0,973.02002,964.469971,971.559998,1450200000.0,971.559998
893,UPS,2003-06-04,0.0133247123761,0.0133862883587,0.0134043428214,0.01348351862,2863800,0.0115222766623,0.411109,43.468825,1.102057,971.559998,987.849976,970.719971,986.23999,1618700000.0,986.23999
894,UPS,2003-06-05,0.0134028691627,0.0133716150081,0.0134831173947,0.0134412844794,1824200,0.011486185418,-0.144247,43.548113,0.822937,986.23999,990.140015,978.130005,990.140015,1693100000.0,990.140015
895,UPS,2003-06-06,0.0134979251821,0.0134156348504,0.0134341489622,0.0134328372712,2722300,0.0114789670191,-0.02885,43.63243,0.649117,990.140015,1007.690002,986.01001,987.76001,1837200000.0,987.76001
896,UPS,2003-06-09,0.0134134307079,0.0133317867133,0.0134128591354,0.0133589254135,1732800,0.0114158061531,-0.252437,43.716155,0.28056,987.76001,987.76001,972.590027,975.929993,1307000000.0,975.929993
897,UPS,2003-06-10,0.0133627338544,0.0133401716947,0.0134128591354,0.0134391720966,1862300,0.011484380443,0.274073,43.810394,0.438513,975.929993,984.840027,975.929993,984.840027,1275400000.0,984.840027
898,UPS,2003-06-11,0.0134662394903,0.0134156348504,0.0135214389978,0.0135025245745,2022800,0.0115385179349,0.216373,43.913273,0.502704,984.840027,997.47998,981.609985,997.47998,1520000000.0,997.47998
899,UPS,2003-06-12,0.0135190482726,0.0134219232196,0.0134809879437,0.0134729600849,1528700,0.0115132537887,-0.100974,44.006657,0.258203,997.47998,1002.73999,991.27002,998.51001,1553100000.0,998.51001
900,UPS,2003-06-13,0.0135190482726,0.0134156348504,0.0134618267163,0.0134455071333,1475600,0.0114897941171,-0.093762,44.087671,0.075007,998.51001,1000.919983,984.27002,988.609985,1271600000.0,988.609985
901,UPS,2003-06-16,0.0134873625807,0.0134785212676,0.0135427298891,0.0135553189396,2048900,0.0115836333038,0.37505,44.181936,0.361344,988.609985,1010.859985,988.609985,1010.73999,1345900000.0,1010.73999
902,UPS,2003-06-17,0.0135612946647,0.0134827130246,0.0136087290334,0.0135151952813,1485500,0.0115493457836,-0.137038,44.274036,0.172376,1010.73999,1015.330017,1007.039978,1011.659973,1479700000.0,1011.659973
903,UPS,2003-06-18,0.0135127114299,0.0134575580804,0.013566149167,0.0134877423297,1903100,0.0115258858618,-0.093763,44.362104,0.077171,1011.659973,1015.119995,1004.609985,1010.090027,1488900000.0,1010.090027
904,UPS,2003-06-19,0.0135084867273,0.0134659430618,0.0135193103983,0.0134518430146,1890100,0.0114952082917,-0.12261,44.446138,0.049045,1010.090027,1011.219971,993.080017,994.700012,1530100000.0,994.700012
905,UPS,2003-06-20,0.0135021490398,0.0134785212676,0.0135789228927,0.0135553189396,3131400,0.0115836333038,0.353411,44.546298,0.262534,994.700012,1002.090027,993.359985,995.690002,1698000000.0,995.690002
906,UPS,2003-06-23,0.0135211610463,0.013449174776,0.0135640197159,0.0134771837946,1838600,0.0115168632384,-0.266862,44.640258,0.044718,995.690002,995.690002,977.400024,981.640015,1398100000.0,981.640015
907,UPS,2003-06-24,0.0134768010355,0.0134072498689,0.0134980205715,0.0134307248884,2006100,0.011477162044,-0.158675,44.726731,0.200508,981.640015,987.840027,979.080017,983.450012,1388300000.0,983.450012
908,UPS,2003-06-25,0.0134345537984,0.0133317867133,0.0133787947312,0.0132765674034,2490400,0.0113454273886,-0.526508,44.794048,0.649843,983.450012,991.640015,974.859985,975.320007,1459200000.0,975.320007
909,UPS,2003-06-26,0.013255004361,0.0133737107818,0.0133383436771,0.0134201663533,1998400,0.0114681391704,0.490446,44.866861,0.141366,975.320007,986.530029,973.799988,985.820007,1387400000.0,985.820007
910,UPS,2003-06-27,0.0134134307079,0.0133716150081,0.0133702784173,0.013304020355,1732400,0.0113688873104,-0.396683,44.945686,0.489726,985.820007,988.880005,974.289978,976.219971,1267800000.0,976.219971
911,UPS,2003-06-30,0.0133458354666,0.0133527492716,0.0133915693086,0.0134518430146,5387600,0.0114952082917,0.504871,45.025695,0.050486,976.219971,983.609985,973.599976,974.5,1587200000.0,974.5
912,UPS,2003-07-01,0.0133859699299,0.0134659430618,0.0134341489622,0.0135363123516,3035300,0.0115673912806,0.288496,45.118374,0.33177,974.5,983.26001,962.099976,982.320007,1460200000.0,982.320007
913,UPS,2003-07-02,0.0134873625807,0.013486904572,0.0135916972572,0.0135679890128,1854600,0.0115944604018,0.108188,45.181733,0.412551,982.320007,993.780029,982.320007,993.75,1519300000.0,993.75
914,UPS,2003-07-03,0.0135190482726,0.0134617513048,0.0135746646293,0.0134983008648,1305500,0.0115349087354,-0.238012,45.234006,0.158672,993.75,995.0,983.340027,985.700012,775900000.0,985.700012
915,UPS,2003-07-07,0.0135972059041,0.0135393093956,0.013657697466,0.0135975532914,2172300,0.011619724548,0.338986,45.292772,0.483233,985.700012,1005.559998,985.700012,1004.419983,1429100000.0,1004.419983
916,UPS,2003-07-08,0.0136035427467,0.0135938108315,0.0136789872928,0.0136756886476,2017900,0.0116864946135,0.266862,45.356875,0.682298,1004.419983,1008.919983,998.72998,1007.840027,1565700000.0,1007.840027
917,UPS,2003-07-09,0.0136626881605,0.0135875226719,0.0137215671593,0.0136376771609,1960200,0.0116540120683,-0.129824,45.401705,0.481792,1007.840027,1010.429993,998.169983,1002.210022,1618000000.0,1002.210022
918,UPS,2003-07-10,0.0135887562877,0.013528829479,0.0136598269171,0.0136165598794,1486700,0.011635966321,-0.072124,45.439198,0.293547,1002.210022,1002.210022,983.630005,988.700012,1465700000.0,988.700012
919,UPS,2003-07-11,0.0136035427467,0.0135309260912,0.0136491811521,0.013557429633,1417000,0.0115854367776,-0.201953,45.472221,0.044713,988.700012,1000.859985,988.700012,998.140015,1212700000.0,998.140015
920,UPS,2003-07-14,0.0136457889277,0.0135812343027,0.013657697466,0.013557429633,2211900,0.0115854367776,0.0,45.507975,0.041836,998.140015,1015.409973,998.140015,1003.859985,1448900000.0,1003.859985
921,UPS,2003-07-15,0.0135929801453,0.0135078677592,0.013606600434,0.0135215303179,2179000,0.0115547592075,-0.12261,45.53452,0.188247,1003.859985,1009.609985,996.669983,1000.419983,1518600000.0,1000.419983
922,UPS,2003-07-16,0.0135232723414,0.013468039674,0.0135895686577,0.0134919658282,1727400,0.0115294953115,-0.100973,45.564077,0.274074,1000.419983,1003.469971,989.299988,994.090027,1662000000.0,994.090027
923,UPS,2003-07-17,0.0134958121971,0.0134282115888,0.0135491165391,0.0135046367461,1691000,0.0115403229099,0.043275,45.589181,0.209162,994.0,994.0,978.599976,981.72998,1661400000.0,981.72998
924,UPS,2003-07-18,0.0135718570549,0.0135497909892,0.0136151167479,0.0135933306375,1958400,0.011616115849,0.302924,45.626094,0.061306,981.72998,994.25,981.710022,993.320007,1365200000.0,993.320007
925,UPS,2003-07-21,0.0135972059041,0.0135917142193,0.013664084116,0.0136820236842,2136600,0.0116919080374,0.302921,45.674816,0.335377,993.320007,993.320007,975.630005,978.799988,1254200000.0,978.799988
926,UPS,2003-07-22,0.0137197210117,0.013690235707,0.0136215036108,0.0135637661478,3532000,0.0115908517028,-0.403895,45.711147,0.030292,978.799988,990.289978,976.080017,988.109985,1439700000.0,988.109985
927,UPS,2003-07-23,0.0135634074385,0.0134994829874,0.0135810523438,0.0135616539762,1484800,0.0115890467277,-0.007214,45.738995,0.011541,988.109985,989.859985,979.789978,988.609985,1362700000.0,988.609985
928,UPS,2003-07-24,0.0135972059041,0.0135204444976,0.0135193103983,0.0134518430146,2187300,0.0114952082917,-0.375047,45.76078,0.330331,988.609985,998.890015,981.070007,981.599976,1559000000.0,981.599976
929,UPS,2003-07-25,0.0134768010355,0.0134470781638,0.013459697904,0.0135067480731,2049800,0.0115421271344,0.187522,45.787322,0.125499,981.599976,998.710022,977.48999,998.679993,1397500000.0,998.679993
930,UPS,2003-07-28,0.0135021490398,0.0134135390766,0.0135235684489,0.0135109717828,1514500,0.0115457365841,0.014426,45.800016,0.095206,998.679993,1000.679993,993.590027,996.52002,1328600000.0,996.52002
931,UPS,2003-07-29,0.0135380585893,0.0134659430618,0.0135086654849,0.0134265022346,2389300,0.0114735535951,-0.288496,45.822086,0.351246,996.52002,998.640015,984.150024,989.280029,1508900000.0,989.280029
932,UPS,2003-07-30,0.0134134307079,0.0133590376408,0.013449052139,0.0134053843196,2343300,0.0114555070973,-0.072127,45.843579,0.393802,989.280029,992.619995,985.960022,987.48999,1391900000.0,987.48999
933,UPS,2003-07-31,0.0134345537984,0.0133946733401,0.0134298917632,0.0133209147715,2394200,0.0113833241084,-0.288496,45.862764,0.61955,987.48999,1004.590027,987.48999,990.309998,1608000000.0,990.309998
934,UPS,2003-08-01,0.0133078131433,0.0132437470288,0.0133596335039,0.0133145788901,1988400,0.0113779099338,-0.021639,45.881084,0.545985,990.309998,990.309998,978.859985,980.150024,1390600000.0,980.150024
935,UPS,2003-08-04,0.0132888019817,0.0132164963109,0.0133170527858,0.0132744560765,1626500,0.0113436231642,-0.137035,45.899259,0.54382,980.150024,985.75,966.789978,982.820007,1318700000.0,982.820007
936,UPS,2003-08-05,0.0132655659062,0.0131955348007,0.0133127947353,0.0132195499622,1828700,0.0112967035709,-0.187525,45.912963,0.613782,982.820007,982.820007,964.969971,965.460022,1351700000.0,965.460022
937,UPS,2003-08-06,0.0131916340335,0.0131410333649,0.0132425373275,0.0131667562306,1819800,0.0112515889526,-0.180311,45.917579,0.65922,965.460022,975.73999,960.840027,967.080017,1491000000.0,967.080017
