,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
5360,IBM,1983-05-09,0.00434219969483,0.00433236961122,0.0043354753912,0.00433715558829,2509200,0.00187199116549,-0.015397,13.052943,0.201861,166.100006,166.460007,164.899994,165.809998,93670000.0,165.809998
5361,IBM,1983-05-10,0.00432374188528,0.00430947125175,0.00434012220298,0.00431408561176,1812400,0.00186203373884,-0.076986,13.098968,0.11619,165.820007,166.399994,165.740005,165.949997,104010000.0,165.949997
5362,IBM,1983-05-11,0.00430528407574,0.00428657289229,0.00428436046161,0.00426333166338,1968800,0.00184012742608,-0.169369,13.134886,0.058672,165.949997,166.300003,164.529999,164.960007,99820000.0,164.960007
5363,IBM,1983-05-12,0.00428221181381,0.00424993551714,0.00427506683805,0.00426333166338,1879600,0.00184012742608,0.0,13.169887,0.048893,164.979996,165.350006,163.820007,164.25,84060000.0,164.25
5364,IBM,1983-05-13,0.00427298290904,0.00427283387661,0.00429830089695,0.00430024362584,1698800,0.00185605936046,0.123178,13.207963,0.068692,164.259995,165.229996,164.259995,164.910004,83110000.0,164.910004
5365,IBM,1983-05-16,0.00420838057564,0.00422245748578,0.00423789234381,0.00425410367277,2675600,0.00183614450716,-0.153972,13.242043,0.099911,164.899994,164.899994,162.330002,163.399994,76250000.0,163.399994
5366,IBM,1983-05-17,0.00421299502803,0.00421329814199,0.00420536466135,0.0042079637197,2888000,0.00181622978321,-0.153971,13.271211,0.247007,163.399994,163.710007,162.550003,163.710007,79510000.0,163.710007
5367,IBM,1983-05-18,0.00421760948041,0.00420413879821,0.00411707523752,0.0042079637197,3208000,0.00181622978321,0.0,13.305572,0.227915,163.729996,165.179993,163.160004,163.270004,99780000.0,163.270004
5368,IBM,1983-05-19,0.00412993488509,0.00412170470412,0.00410778161395,0.00410645582296,2694000,0.00177241715769,-0.338738,13.329798,0.511223,163.270004,163.610001,161.979996,161.990005,83260000.0,161.990005
5369,IBM,1983-05-20,0.00408840481362,0.00409422667276,0.00409848799039,0.00408799984173,2155600,0.00176445119051,-0.061589,13.357679,0.488128,161.970001,162.139999,161.25,162.139999,73150000.0,162.139999
5370,IBM,1983-05-23,0.00405148919453,0.0041354437198,0.00407990074327,0.00415259577602,3252000,0.00179233201099,0.215561,13.38865,0.210978,162.059998,163.5,160.289993,163.429993,84960000.0,163.429993
5371,IBM,1983-05-24,0.00417607940894,0.00421329814199,0.00420071784956,0.00423103369624,2661600,0.00182618708051,0.261751,13.425467,0.078488,163.449997,165.589996,163.449997,165.539993,109850000.0,165.539993
5372,IBM,1983-05-25,0.00424068174234,0.00423619650146,0.00421465828491,0.00426794565869,3374400,0.00184211901489,0.123178,13.463831,0.200126,165.539993,166.210007,164.789993,166.210007,121050000.0,166.210007
5373,IBM,1983-05-26,0.00424529619473,0.00424535584525,0.00424718596737,0.00422180570562,2591200,0.00182220416159,-0.153972,13.504002,0.060011,166.220001,166.389999,165.270004,165.479996,94980000.0,165.479996
5374,IBM,1983-05-27,0.00423606728996,0.00421329814199,0.00419607103778,0.00417105175725,1617600,0.00180029784883,-0.169369,13.540786,0.066246,165.490005,165.490005,164.330002,164.460007,76290000.0,164.460007
5375,IBM,1983-05-31,0.00415300714702,0.0041354437198,0.00409848799039,0.00410645582296,2939200,0.00177241715769,-0.21556,13.570815,0.232535,164.440002,164.440002,162.119995,162.389999,73910000.0,162.389999
5376,IBM,1983-06-01,0.00410686262316,0.00409880634466,0.00409848799039,0.00412952579949,3561200,0.00178237458434,0.076986,13.600246,0.129374,162.380005,162.639999,161.330002,162.550003,84460000.0,162.550003
5377,IBM,1983-06-02,0.00414839269463,0.00417208109495,0.00413566248464,0.00418950773848,3212000,0.00180826381602,0.200163,13.635207,0.076948,162.559998,164.0,162.559998,163.979996,89750000.0,163.979996
5378,IBM,1983-06-03,0.0041899227661,0.0042087184701,0.00420071784956,0.0042079637197,2646400,0.00181622978321,0.061589,13.666513,0.104663,163.960007,164.789993,163.960007,164.419998,83110000.0,164.419998
5379,IBM,1983-06-06,0.0042222239328,0.00425451518903,0.00422395190847,0.004272559654,2262400,0.00184411047435,0.21556,13.701825,0.258634,164.429993,165.089996,163.75,164.830002,87670000.0,164.830002
5380,IBM,1983-06-07,0.00427298290904,0.00425909486093,0.00420071784956,0.00417566575256,3165600,0.0018022893083,-0.323341,13.730976,0.072406,164.839996,164.929993,162.770004,162.770004,88550000.0,162.770004
5381,IBM,1983-06-08,0.0041576215994,0.00420413879821,0.00418677741422,0.00418489374317,3326800,0.00180627235656,0.030795,13.760132,0.026214,162.779999,162.779999,161.350006,161.360001,96600000.0,161.360001
5382,IBM,1983-06-09,0.00419453721849,0.00419497945442,0.00420536466135,0.00419873572909,2689200,0.00181224673494,0.046191,13.78899,0.043073,161.369995,161.919998,160.800003,161.830002,87440000.0,161.830002
5383,IBM,1983-06-10,0.00420838057564,0.00419955912631,0.00422395190847,0.00421719171032,1678400,0.00182021270213,0.061589,13.81572,0.106202,161.860001,162.759995,161.860001,162.679993,78470000.0,162.679993
5384,IBM,1983-06-13,0.0042545250995,0.00429573223607,0.00424253915559,0.00432792759768,2951200,0.00186800824657,0.369532,13.855949,0.423384,162.699997,164.839996,162.699997,164.839996,90700000.0,164.839996
5385,IBM,1983-06-14,0.00432835633767,0.00438732567394,0.00434941582654,0.00435561156952,3886000,0.00187995713268,0.092383,13.896499,0.432622,164.869995,165.929993,164.869995,165.529999,97710000.0,165.529999
5386,IBM,1983-06-15,0.00436527195675,0.00443312239288,0.00439123713256,0.00446634745688,4681200,0.00192775254777,0.369531,13.945355,0.689754,165.520004,167.119995,165.070007,167.119995,93410000.0,167.119995
5387,IBM,1983-06-16,0.00449447662355,0.00450181747128,0.00451670105064,0.00449403142872,4933600,0.00193970143388,0.092383,13.994532,0.680516,167.110001,169.380005,167.110001,169.139999,124560000.0,169.139999
5388,IBM,1983-06-17,0.00449447662355,0.0044880784556,0.00447023293283,0.00447096145218,2502000,0.00192974413657,-0.076985,14.040642,0.515767,169.110001,169.639999,168.600006,169.130005,93630000.0,169.130005
5389,IBM,1983-06-20,0.00448986217116,0.00449723779939,0.00451670105064,0.00450325941933,2593600,0.00194368448214,0.10778,14.087381,0.546561,169.130005,170.100006,168.589996,169.020004,84270000.0,169.020004
5390,IBM,1983-06-21,0.00451754888548,0.00452929550264,0.00448417336817,0.00454478537709,3308800,0.00196160774664,0.138574,14.130171,0.561958,169.029999,170.600006,168.25,170.529999,102880000.0,170.529999
5391,IBM,1983-06-22,0.00455907895695,0.0045613532059,0.00455387554488,0.00455862736301,2937200,0.00196758225436,0.046192,14.172969,0.483433,170.529999,171.600006,170.419998,170.990005,110270000.0,170.990005
5392,IBM,1983-06-23,0.00455907895695,0.00453387517453,0.00456316916844,0.0045493993724,2328000,0.0019635992061,-0.030795,14.210875,0.33562,170.990005,171.0,170.130005,170.570007,89590000.0,170.570007
5393,IBM,1983-06-24,0.00454523559979,0.00453845484643,0.00455852235666,0.00454017138178,1785600,0.00195961628718,-0.030794,14.246333,0.197046,170.570007,170.690002,170.029999,170.410004,80810000.0,170.410004
5394,IBM,1983-06-27,0.00453139224263,0.00449723779939,0.00447023293283,0.00446173346157,2171600,0.00192576108831,-0.261752,14.275028,0.109358,170.399994,170.460007,168.320007,168.460007,69360000.0,168.460007
5395,IBM,1983-06-28,0.00447140436162,0.00444686140856,0.00437729669722,0.00435561156952,3382400,0.00187995713268,-0.354134,14.290532,0.463492,168.449997,168.809998,165.669998,165.679993,82730000.0,165.679993
5396,IBM,1983-06-29,0.00437911531391,0.00442854272099,0.004381943509,0.00442943549442,2679200,0.00191182074274,0.246354,14.313712,0.20482,165.779999,166.639999,165.429993,166.639999,81580000.0,166.639999
5397,IBM,1983-06-30,0.00444833209969,0.00443312239288,0.00445164568571,0.00443866348504,2224800,0.00191580366166,0.030794,14.32865,0.155549,167.639999,167.639999,167.639999,167.639999,76310000.0,167.639999
5398,IBM,1983-07-01,0.00445294655208,0.00444228173667,0.00447487974461,0.00446634745688,1492400,0.00192775254777,0.092383,14.345741,0.061626,168.110001,168.639999,167.770004,168.639999,65110000.0,168.639999
5399,IBM,1983-07-05,0.00440218757584,0.00438274600205,0.00440982437969,0.00440175152258,3773200,0.00189987185663,-0.21556,14.353024,0.243312,166.550003,168.800003,165.800003,166.600006,67320000.0,166.600006
5400,IBM,1983-07-06,0.00442525983777,0.00446060042424,0.00442376481503,0.00448941743341,2716800,0.00193770997442,0.292546,14.372877,0.067711,166.710007,168.880005,166.490005,168.479996,85670000.0,168.479996
5401,IBM,1983-07-07,0.00448986217116,0.00449723779939,0.00445164568571,0.00442020750381,3862000,0.00190783782382,-0.230957,14.381697,0.117054,168.479996,169.149994,167.080002,167.559998,97130000.0,167.559998
5402,IBM,1983-07-08,0.00445294655208,0.00445144108045,0.00447023293283,0.0044848034381,1738400,0.00193571851496,0.21556,14.397577,0.120062,167.559998,167.979996,166.949997,167.080002,66520000.0,167.080002
5403,IBM,1983-07-11,0.00449447662355,0.00452013615885,0.00451670105064,0.0045493993724,3106800,0.0019635992061,0.21556,14.414714,0.332543,167.089996,168.110001,167.089996,168.110001,61610000.0,168.110001
5404,IBM,1983-07-12,0.0045406211474,0.00452471583075,0.00448417336817,0.00446173346157,3622400,0.00192576108831,-0.292546,14.426611,0.039997,168.050003,168.050003,165.509995,165.529999,70220000.0,165.529999
5405,IBM,1983-07-13,0.00445756100446,0.00446060042424,0.00447023293283,0.00447557544749,2479200,0.00193173559603,0.046192,14.444318,0.046156,165.0,165.679993,164.770004,165.460007,68900000.0,165.460007
5406,IBM,1983-07-14,0.00449447662355,0.00454303451832,0.00452134786242,0.00450325941933,4694000,0.00194368448214,0.092383,14.462651,0.113904,165.610001,166.960007,165.610001,166.009995,83500000.0,166.009995
5407,IBM,1983-07-15,0.00448986217116,0.00446060042424,0.00444235206215,0.00443404948973,3736800,0.0019138122022,-0.230958,14.473922,0.115514,166.009995,166.039993,164.029999,164.289993,63160000.0,164.289993
5408,IBM,1983-07-18,0.00443448874254,0.0044148037053,0.00442841162681,0.00442482149912,3266000,0.00190982928328,-0.030794,14.484084,0.132451,164.279999,164.289993,163.300003,163.949997,69110000.0,163.949997
5409,IBM,1983-07-19,0.00443448874254,0.00445144108045,0.00446093930927,0.00446173346157,2924000,0.00192576108831,0.123177,14.492091,0.02929,163.949997,165.179993,163.949997,164.820007,74030000.0,164.820007
5410,IBM,1983-07-20,0.00450370552832,0.00459341090915,0.00453528829776,0.00462783729261,5254400,0.00199745440496,0.554298,14.511491,0.478816,164.889999,169.289993,164.889999,169.289993,109310000.0,169.289993
5411,IBM,1983-07-21,0.00461906683796,0.0046254686124,0.00459105003913,0.00463245128792,3738800,0.00199944586443,0.015397,14.532739,0.423386,169.289993,169.800003,168.330002,169.059998,101830000.0,169.059998
5412,IBM,1983-07-22,0.00461214600844,0.00459799058104,0.00462357772159,0.00459092533016,2007200,0.00198152259993,-0.138574,14.554603,0.249398,168.509995,169.080002,168.399994,168.889999,68850000.0,168.889999
5413,IBM,1983-07-25,0.00455907895695,0.0046254686124,0.00459105003913,0.00464629327384,2971600,0.00200542037215,0.184766,14.580162,0.40183,167.669998,169.740005,167.630005,169.529999,73680000.0,169.529999
5414,IBM,1983-07-26,0.00465136800466,0.00465294664377,0.00465610540405,0.00464167927853,3117600,0.00200342878335,-0.015398,14.60295,0.326383,169.619995,170.630005,169.259995,170.529999,91280000.0,170.529999
5415,IBM,1983-07-27,0.00465598245704,0.00463462795619,0.00455852235666,0.0045540133677,3143200,0.00196559066556,-0.292546,14.622966,0.007662,170.679993,170.720001,167.490005,167.589996,99290000.0,167.589996
5416,IBM,1983-07-28,0.00454985005218,0.00454761419022,0.00451670105064,0.00450325941933,2861600,0.00194368448214,-0.169368,14.642674,0.161706,167.320007,167.789993,164.990005,165.039993,78410000.0,165.039993
5417,IBM,1983-07-29,0.00449447662355,0.00446975976803,0.00443770525037,0.00444327748034,4978000,0.00191779525046,-0.200163,14.658379,0.364948,165.029999,165.029999,161.5,162.559998,95240000.0,162.559998
5418,IBM,1983-08-01,0.00443910319492,0.00444686140856,0.00447023293283,0.00445711946626,3228400,0.00192376962885,0.046191,14.681783,0.329535,162.339996,162.779999,161.550003,162.039993,77210000.0,162.039993
5419,IBM,1983-08-02,0.00447140436162,0.00445144108045,0.00446558612105,0.00444789147565,2036000,0.00191978670993,-0.030794,14.705803,0.35571,162.059998,163.039993,161.970001,162.009995,74460000.0,162.009995
5420,IBM,1983-08-03,0.00444833209969,0.00444686140856,0.00442841162681,0.00447557544749,3280400,0.00193173559603,0.092383,14.727359,0.212516,162.009995,163.440002,161.520004,163.440002,80370000.0,163.440002
5421,IBM,1983-08-04,0.00441141648061,0.00439190534584,0.00436800307366,0.0044109795132,3551600,0.00191888934383,-0.099321,14.741694,0.249555,163.279999,163.419998,159.630005,161.330002,100870000.0,161.330002
5422,IBM,1983-08-05,0.00439295867107,0.00440106468962,0.00442376481503,0.00442020750381,2867200,0.0019229038219,0.031038,14.754186,0.173196,161.330002,161.880005,160.889999,161.740005,67850000.0,161.740005
5423,IBM,1983-08-08,0.00440218757584,0.00439190534584,0.00440517756791,0.00439252353197,2197200,0.00191086051704,-0.093113,14.767895,0.1932,161.729996,161.729996,159.179993,159.179993,71460000.0,159.179993
5424,IBM,1983-08-09,0.00440680202822,0.00437816633016,0.0043354753912,0.00436022556482,4730000,0.0018968101025,-0.108631,14.782819,0.219399,159.199997,160.139999,158.5,160.130005,81420000.0,160.130005
5425,IBM,1983-08-10,0.00434681414721,0.00435984764258,0.00434941582654,0.00436022556482,3575200,0.0018968101025,0.0,14.802054,0.166221,160.110001,161.770004,159.470001,161.539993,82900000.0,161.539993
5426,IBM,1983-08-11,0.00437450086152,0.00436442731448,0.00436800307366,0.0043463835789,1722000,0.00189078851474,-0.046556,14.818818,0.17188,161.550003,162.139999,161.410004,161.539993,70630000.0,161.539993
5427,IBM,1983-08-12,0.00435604305198,0.00435526797069,0.004381943509,0.00437406755074,1531600,0.00190283169025,0.093112,14.833441,0.067199,161.550003,162.600006,161.550003,162.160004,71840000.0,162.160004
5428,IBM,1983-08-15,0.00441603093299,0.00445144108045,0.00442841162681,0.00444789147565,4378800,0.00193494699741,0.2483,14.851798,0.172459,162.220001,164.759995,162.220001,163.699997,83200000.0,163.699997
5429,IBM,1983-08-16,0.00445756100446,0.00446975976803,0.00447487974461,0.00448941743341,2868400,0.00195301189002,0.139669,14.868637,0.28644,163.740005,163.839996,162.720001,163.410004,71780000.0,163.410004
5430,IBM,1983-08-17,0.00448986217116,0.00452471583075,0.00452134786242,0.00454017138178,3464000,0.00197509113135,0.170706,14.895357,0.423626,163.580002,165.399994,163.429993,165.289993,87800000.0,165.289993
5431,IBM,1983-08-18,0.00455446450456,0.00453387517453,0.00451205423886,0.00448941743341,2962000,0.00195301189002,-0.170706,14.918047,0.226538,165.289993,165.910004,163.550003,163.550003,82280000.0,163.550003
5432,IBM,1983-08-19,0.00449909107593,0.0044880784556,0.0045027606153,0.00452171540056,1595200,0.00196706230456,0.108631,14.941986,0.301028,163.580002,164.270004,163.220001,163.979996,58950000.0,163.979996
5433,IBM,1983-08-22,0.00453600669502,0.00451555648696,0.00448417336817,0.00447557544749,2672400,0.00194699030226,-0.155187,14.96159,0.117907,164.179993,165.639999,163.770004,164.339996,76420000.0,164.339996
5434,IBM,1983-08-23,0.00445756100446,0.00442854272099,0.00440517756791,0.00440636551789,4703200,0.00191688223414,-0.232781,14.969147,0.130393,164.330002,164.330002,162.539993,162.770004,66800000.0,162.770004
5435,IBM,1983-08-24,0.00437450086152,0.00435984764258,0.0043122413323,0.00430024362584,3898000,0.0018707163831,-0.356932,14.967718,0.467151,162.770004,162.770004,161.199997,161.25,72200000.0,161.25
5436,IBM,1983-08-25,0.00430989852813,0.00428199322039,0.00428436046161,0.00429101563522,3709600,0.00186670203438,-0.031037,14.958278,0.479565,161.270004,161.279999,159.960007,160.839996,70140000.0,160.839996
5437,IBM,1983-08-26,0.00426836845666,0.00433236961122,0.00429830089695,0.00435099757421,2725200,0.00189279575377,0.201744,14.951025,0.270062,160.850006,162.160004,160.25,162.139999,61650000.0,162.139999
5438,IBM,1983-08-29,0.00432835633767,0.00436900698637,0.00434476901476,0.00439252353197,2041200,0.00191086051704,0.139668,14.948105,0.111771,162.139999,162.320007,160.970001,162.25,53030000.0,162.25
5439,IBM,1983-08-30,0.00439295867107,0.00436900698637,0.0043587094501,0.00433254159298,2767600,0.00188476692699,-0.201743,14.938995,0.26075,162.25,163.130005,162.110001,162.580002,62370000.0,162.580002
5440,IBM,1983-08-31,0.00434219969483,0.00437816633016,0.00435406263832,0.0044109795132,2473200,0.00191888934383,0.263818,14.932389,0.04652,162.550003,164.399994,162.320007,164.399994,80800000.0,164.399994
5441,IBM,1983-09-01,0.00441603093299,0.00438274600205,0.00439123713256,0.00437868154605,2486800,0.00190483892929,-0.108631,14.922687,0.024866,164.399994,164.660004,163.949997,164.229996,76120000.0,164.229996
5442,IBM,1983-09-02,0.00437911531391,0.00438732567394,0.00440517756791,0.00442020750381,2195200,0.0019229038219,0.139669,14.916394,0.148944,164.25,165.070007,164.210007,165.0,59300000.0,165.0
5443,IBM,1983-09-06,0.00444833209969,0.00446518009613,0.00446093930927,0.00449864542402,3193600,0.00195702623874,0.263818,14.915993,0.405003,165.199997,167.899994,165.029999,167.889999,87500000.0,167.889999
5444,IBM,1983-09-07,0.00449447662355,0.00450181747128,0.00449811380352,0.00451710140525,3616000,0.00196505506553,0.062075,14.922069,0.429833,167.899994,168.479996,167.460007,167.960007,94240000.0,167.960007
5445,IBM,1983-09-08,0.00451293443309,0.00452471583075,0.00452134786242,0.00451248740994,2537200,0.00196304795584,-0.015518,14.934917,0.342929,167.960007,168.139999,167.119995,167.770004,79250000.0,167.770004
5446,IBM,1983-09-09,0.00451293443309,0.00450181747128,0.00451205423886,0.00451248740994,1582800,0.00196304795584,0.0,14.942838,0.268439,167.770004,167.770004,166.910004,166.919998,77990000.0,166.919998
5447,IBM,1983-09-12,0.00454985005218,0.00452013615885,0.0045027606153,0.0044848034381,4432400,0.00195100465099,-0.093113,14.948281,0.130322,166.949997,169.199997,165.270004,165.479996,114020000.0,165.479996
5448,IBM,1983-09-13,0.00447601881401,0.00446975976803,0.00448417336817,0.00450325941933,2902400,0.00195903347778,0.062075,14.953118,0.155152,165.479996,165.479996,164.169998,164.800003,73970000.0,164.800003
5449,IBM,1983-09-14,0.00449909107593,0.00452471583075,0.00452134786242,0.00453555738648,3257200,0.00197308389232,0.108631,14.964439,0.195501,164.800003,165.419998,164.630005,165.350006,73370000.0,165.350006
5450,IBM,1983-09-15,0.00453600669502,0.00451555648696,0.00451670105064,0.00449403142872,2764400,0.00195501912905,-0.139668,14.967116,0.027899,165.389999,165.580002,164.380005,164.380005,70420000.0,164.380005
5451,IBM,1983-09-16,0.00448524771878,0.00455219386211,0.00451670105064,0.00454478537709,3278800,0.00197709837039,0.170706,14.977826,0.142737,164.419998,166.570007,164.389999,166.25,75530000.0,166.25
5452,IBM,1983-09-19,0.00455446450456,0.00457509222158,0.00455852235666,0.00456785535362,3646000,0.00198713443621,0.077594,14.985776,0.170671,166.270004,168.089996,166.259995,167.619995,85630000.0,167.619995
5453,IBM,1983-09-20,0.00459138012365,0.0045613532059,0.00457710960378,0.00457246934893,3769200,0.0019891415459,0.015518,14.989726,0.161359,167.639999,169.380005,167.639999,169.240005,103050000.0,169.240005
5454,IBM,1983-09-21,0.00456830786172,0.00454761419022,0.00456781598022,0.00454017138178,283600,0.00197509113135,-0.108631,14.997354,0.044969,169.270004,169.300003,168.210007,168.410004,91280000.0,168.410004
5455,IBM,1983-09-22,0.00453600669502,0.00457051254968,0.00456316916844,0.00460015332077,4397200,0.00200118485075,0.201744,15.008093,0.217227,168.399994,169.779999,168.220001,169.759995,97050000.0,169.759995
5456,IBM,1983-09-23,0.00461445238557,0.00463920762808,0.00460499047447,0.00467397724568,4447600,0.00203330015791,0.2483,15.02195,0.411211,169.759995,170.169998,168.880005,169.509995,93180000.0,169.509995
5457,IBM,1983-09-26,0.00467444026659,0.00474454008163,0.00468398627474,0.00474780117059,8390000,0.00206541546506,0.2483,15.045392,0.571054,169.529999,170.410004,169.160004,170.070007,86400000.0,170.070007
5458,IBM,1983-09-27,0.00473904259998,0.00470332303459,0.00470257352186,0.00472011719875,5086000,0.00205337216021,-0.093113,15.067588,0.405003,170.020004,170.020004,167.949997,168.429993,81100000.0,168.429993
5459,IBM,1983-09-28,0.00472981369521,0.00473080106595,0.00474904163966,0.00475241516589,5282400,0.00206742270409,0.108632,15.089493,0.440697,168.419998,168.529999,167.520004,168.0,75820000.0,168.0
5460,IBM,1983-09-29,0.00475750040953,0.00474454008163,0.00475368845144,0.00472011719875,2894000,0.00205337216021,-0.108632,15.09814,0.256023,168.020004,168.350006,167.229996,167.229996,73730000.0,167.229996
5461,IBM,1983-09-30,0.00472981369521,0.00469416369081,0.00470257352186,0.00468320523629,2282000,0.00203731450663,-0.12415,15.103996,0.085317,167.229996,167.229996,165.630005,166.070007,70860000.0,166.070007
5462,IBM,1983-10-03,0.0046698258142,0.00470790270649,0.0046932798983,0.00472934518936,3513200,0.00205738663827,0.155188,15.115727,0.186189,165.990005,166.070007,164.929993,165.809998,77230000.0,165.809998
5463,IBM,1983-10-04,0.00476211486191,0.0047674384411,0.00479086294569,0.00479394112365,4760800,0.00208548746736,0.217262,15.128108,0.328961,165.809998,166.800003,165.809998,166.270004,90270000.0,166.270004
5464,IBM,1983-10-05,0.00478980157623,0.00480865548814,0.00480015656925,0.00484008107672,5564800,0.00210555959901,0.155188,15.143901,0.383277,166.289993,167.740005,165.919998,167.740005,101710000.0,167.740005
5465,IBM,1983-10-06,0.00484056055247,0.00484529286329,0.00486985874596,0.00487699303917,4418400,0.00212161725258,0.12415,15.168027,0.414315,167.759995,170.279999,167.759995,170.279999,118270000.0,170.279999
5466,IBM,1983-10-07,0.00488209062394,0.00485445220708,0.00489773961664,0.00488160703448,3213200,0.00212362449162,0.015519,15.195851,0.36,170.320007,171.100006,170.309998,170.800003,103630000.0,170.800003
5467,IBM,1983-10-10,0.00486824726678,0.00491856761359,0.00488844599308,0.00495543095939,2633600,0.00215573979877,0.2483,15.232644,0.538466,170.770004,172.649994,170.050003,172.649994,67050000.0,172.649994
5468,IBM,1983-10-11,0.00490977733825,0.0049094082698,0.00493491411088,0.00490929100632,2748400,0.00213566766713,-0.155188,15.26541,0.319651,172.589996,172.589996,170.339996,170.339996,79510000.0,170.339996
5469,IBM,1983-10-12,0.00490516288587,0.00488650991033,0.00490238642842,0.0048954490204,3724000,0.00212964607937,-0.046556,15.297861,0.224987,170.339996,170.839996,169.339996,169.619995,75630000.0,169.619995
5470,IBM,1983-10-13,0.00490054843348,0.00490482859791,0.0049302672991,0.00493236098285,2889600,0.00214570373295,0.12415,15.330947,0.277751,169.630005,170.119995,169.130005,169.869995,67750000.0,169.869995
5471,IBM,1983-10-14,0.00493284960018,0.00490024892601,0.00486056512239,0.00486315105325,7990400,0.00211559566483,-0.232781,15.361364,0.015553,169.880005,169.990005,169.179993,169.860001,71600000.0,169.860001
5472,IBM,1983-10-17,0.00484517500485,0.00485903187897,0.00485127149883,0.00486315105325,4519200,0.00211559566483,0.0,15.39116,0.060557,169.850006,171.179993,169.630005,170.429993,77730000.0,170.429993
5473,IBM,1983-10-18,0.00485440390962,0.0048407131914,0.00477692251035,0.00475241516589,6974400,0.00206742270409,-0.37245,15.415369,0.41904,170.410004,170.410004,167.669998,167.809998,91080000.0,167.809998
5474,IBM,1983-10-19,0.00475288595714,0.00479033680057,0.00478156932213,0.00481701110019,8290400,0.00209552353318,0.217262,15.446096,0.194019,167.809998,167.809998,165.669998,166.729996,107790000.0,166.729996
5475,IBM,1983-10-20,0.00481287383815,0.00478117745678,0.00481874381637,0.00478932712835,4566400,0.00208348035767,-0.093112,15.474961,0.257645,166.770004,167.350006,166.440002,166.979996,86000000.0,166.979996
5476,IBM,1983-10-21,0.00478518712384,0.00475369942542,0.00467469265117,0.0046878192316,6221600,0.00203932174566,-0.341413,15.497929,0.533879,166.970001,167.229996,164.979996,165.949997,91640000.0,165.949997
5477,IBM,1983-10-24,0.00463291019512,0.00471248237838,0.00466539902761,0.00473395918467,5966000,0.00205939387731,0.155188,15.522138,0.304201,165.850006,165.990005,163.850006,165.990005,85420000.0,165.990005
5478,IBM,1983-10-25,0.00475750040953,0.00475369942542,0.00476762888678,0.00474318717528,4722400,0.00206340822603,0.031037,15.542002,0.217297,166.0,167.149994,166.0,166.470001,82530000.0,166.470001
5479,IBM,1983-10-26,0.00474827150476,0.00472164172217,0.0047397480161,0.00472473119405,3911200,0.00205537939924,-0.062075,15.557831,0.221953,166.490005,166.649994,165.360001,165.380005,79570000.0,165.380005
5480,IBM,1983-10-27,0.00472058479044,0.00473996040974,0.00473510120432,0.00477548514243,2808400,0.00207745864057,0.170706,15.57366,0.001517,165.309998,165.380005,164.410004,164.839996,79570000.0,164.839996
5481,IBM,1983-10-28,0.0047667293143,0.00476285876921,0.00472580758076,0.00472473119405,4423200,0.00205537939924,-0.170706,15.589489,0.122633,164.889999,165.190002,163.229996,163.369995,81180000.0,163.369995
5482,IBM,1983-10-31,0.00473904259998,0.00472622139406,0.00468398627474,0.00467859124099,5766400,0.00203530739694,-0.155187,15.600042,0.215745,163.369995,164.580002,162.860001,163.550003,79460000.0,163.550003
5483,IBM,1983-11-01,0.00469751252851,0.00466210598755,0.00464681178049,0.00467859124099,5652800,0.00203530739694,0.0,15.613698,0.190915,163.550003,163.660004,162.369995,163.660004,84460000.0,163.660004
5484,IBM,1983-11-02,0.00463291019512,0.00465294664377,0.00466539902761,0.00466936325037,3785600,0.00204663260197,0.087561,15.633761,0.065554,165.210007,165.210007,163.550003,164.839996,95210000.0,164.839996
5485,IBM,1983-11-03,0.0046698258142,0.00463462795619,0.00459105003913,0.00457246934893,3690400,0.00200416305076,-0.328354,15.654396,0.332584,164.839996,164.850006,163.419998,163.449997,85350000.0,163.449997
5486,IBM,1983-11-04,0.00454985005218,0.00451555648696,0.0045259946742,0.00451248740994,5898000,0.00197787221607,-0.203268,15.671586,0.488342,162.679993,163.449997,162.220001,162.440002,72080000.0,162.440002
5487,IBM,1983-11-07,0.00450831998071,0.00452013615885,0.00453528829776,0.00450787341464,3214400,0.00197584997351,-0.015635,15.684429,0.439385,162.419998,162.559998,161.839996,161.910004,69400000.0,161.910004
5488,IBM,1983-11-08,0.00449909107593,0.00450181747128,0.00453064148598,0.00451248740994,2603600,0.00197787221607,0.015635,15.694791,0.357618,161.910004,162.149994,161.630005,161.759995,64900000.0,161.759995
5489,IBM,1983-11-09,0.00451754888548,0.00452929550264,0.0045492287331,0.00456324135832,3435600,0.00200011830696,0.171996,15.712628,0.142897,161.740005,163.970001,161.740005,163.970001,83100000.0,163.970001
5490,IBM,1983-11-10,0.00457753676649,0.00460714992483,0.00460963728625,0.00462322329731,4663200,0.00202640901232,0.203267,15.729254,0.099839,163.990005,164.710007,163.970001,164.410004,88730000.0,164.410004
5491,IBM,1983-11-11,0.00462829574273,0.00466210598755,0.00465145859227,0.00468320523629,3139200,0.00205269971767,0.203267,15.752118,0.305178,164.410004,166.300003,164.339996,166.289993,74270000.0,166.289993
5492,IBM,1983-11-14,0.00469289807613,0.00468042467513,0.00472116076898,0.00470627521283,4122400,0.00206281157717,0.07818,15.773752,0.362093,166.289993,167.580002,166.270004,166.580002,86880000.0,166.580002
