,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2078,2078,RL,2005-09-15,1.0,1.0,1.0,1.0,587600,1.0,-0.04653,46.029494,0.952925,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998
2079,2079,RL,2005-09-16,1.0,1.0,1.0,1.0,491400,1.0,-0.232648,46.160336,0.496934,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034
2080,2080,RL,2005-09-19,1.0,1.0,1.0,1.0,484300,1.0,-0.604889,46.207052000000004,0.340604,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002
2081,2081,RL,2005-09-20,1.0,1.0,1.0,1.0,939500,1.0,-1.814658,46.216544,2.127344,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966
2082,2082,RL,2005-09-21,1.0,1.0,1.0,1.0,1569900,1.0,-1.377285,46.180809,3.232895,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951
2083,2083,RL,2005-09-22,1.0,1.0,1.0,1.0,903100,1.0,0.995741,46.172247999999996,2.013811,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995
2084,2084,RL,2005-09-23,1.0,1.0,1.0,1.0,604000,1.0,1.070182,46.180623,0.827305,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039
2085,2085,RL,2005-09-26,1.0,1.0,1.0,1.0,902200,1.0,0.8933709999999999,46.207982,0.267075,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005
2086,2086,RL,2005-09-27,1.0,1.0,1.0,1.0,724700,1.0,1.014349,46.267912,1.327023,1215.630005,1220.170044,1211.109985,1215.660034,1976270000.0,1215.660034
2087,2087,RL,2005-09-28,1.0,1.0,1.0,1.0,591000,1.0,-1.0991870000000001,46.297297,0.347991,1215.660034,1220.97998,1212.719971,1216.890015,2106980000.0,1216.890015
2088,2088,RL,2005-09-29,1.0,1.0,1.0,1.0,463200,1.0,0.661374,46.329301,1.05873,1216.890015,1228.699951,1211.540039,1227.680054,2176120000.0,1227.680054
2089,2089,RL,2005-09-30,1.0,1.0,1.0,1.0,443400,1.0,0.121098,46.357026,1.193818,1227.680054,1229.569946,1225.219971,1228.810059,2097520000.0,1228.810059
2090,2090,RL,2005-10-03,1.0,1.0,1.0,1.0,569700,1.0,-0.121098,46.370232,1.038331,1228.810059,1233.339966,1225.150024,1226.699951,2097490000.0,1226.699951
2091,2091,RL,2005-10-04,1.0,1.0,1.0,1.0,504500,1.0,0.27014,46.392934999999994,1.065603,1226.699951,1229.880005,1214.02002,1214.469971,2341420000.0,1214.469971
2092,2092,RL,2005-10-05,1.0,1.0,1.0,1.0,584900,1.0,-0.102467,46.415264,0.5927859999999999,1214.469971,1214.469971,1196.25,1196.390015,2546780000.0,1196.390015
2093,2093,RL,2005-10-06,1.0,1.0,1.0,1.0,850800,1.0,0.745214,46.450635999999996,0.9927020000000001,1196.390015,1202.140015,1181.920044,1191.48999,2792030000.0,1191.48999
2094,2094,RL,2005-10-07,1.0,1.0,1.0,1.0,1410600,1.0,1.257543,46.507436,1.886211,1191.48999,1199.709961,1191.459961,1195.900024,2126080000.0,1195.900024
2095,2095,RL,2005-10-10,1.0,1.0,1.0,1.0,645600,1.0,-0.810417,46.552867,0.8821389999999999,1195.900024,1196.52002,1186.119995,1187.329956,2195990000.0,1187.329956
2096,2096,RL,2005-10-11,1.0,1.0,1.0,1.0,692900,1.0,0.11178099999999999,46.599416999999995,0.8905219999999999,1187.329956,1193.099976,1183.160034,1184.869995,2299040000.0,1184.869995
2097,2097,RL,2005-10-12,1.0,1.0,1.0,1.0,885700,1.0,-1.443846,46.608901,0.622256,1184.869995,1190.02002,1173.650024,1177.680054,2491280000.0,1177.680054
2098,2098,RL,2005-10-13,1.0,1.0,1.0,1.0,1081900,1.0,-0.875626,46.589333,1.413114,1177.680054,1179.560059,1168.199951,1176.839966,2351150000.0,1176.839966
2099,2099,RL,2005-10-14,1.0,1.0,1.0,1.0,1120800,1.0,1.378644,46.634003,0.07545700000000001,1176.839966,1187.130005,1175.439941,1186.569946,2188940000.0,1186.569946
2100,2100,RL,2005-10-17,1.0,1.0,1.0,1.0,424600,1.0,0.316715,46.660253999999995,0.15649000000000002,1186.569946,1191.209961,1184.47998,1190.099976,2054570000.0,1190.099976
2101,2101,RL,2005-10-18,1.0,1.0,1.0,1.0,421300,1.0,-0.19562000000000002,46.674775,0.077322,1190.099976,1190.099976,1178.130005,1178.140015,2197010000.0,1178.140015
2102,2102,RL,2005-10-19,1.0,1.0,1.0,1.0,531500,1.0,0.735897,46.669769,0.536546,1178.140015,1195.76001,1170.550049,1195.76001,2703590000.0,1195.76001
2103,2103,RL,2005-10-20,1.0,1.0,1.0,1.0,856800,1.0,0.45644300000000004,46.664213000000004,0.8998379999999999,1195.76001,1197.300049,1173.300049,1177.800049,2617250000.0,1177.800049
2104,2104,RL,2005-10-21,1.0,1.0,1.0,1.0,477500,1.0,0.204931,46.660895000000004,1.1168790000000002,1177.800049,1186.459961,1174.920044,1179.589966,2470920000.0,1179.589966
2105,2105,RL,2005-10-24,1.0,1.0,1.0,1.0,626500,1.0,0.7917890000000001,46.681228999999995,1.760557,1179.589966,1199.390015,1179.589966,1199.380005,2197790000.0,1199.380005
2106,2106,RL,2005-10-25,1.0,1.0,1.0,1.0,903600,1.0,-1.210971,46.69,0.53375,1199.380005,1201.300049,1189.290039,1196.540039,2312470000.0,1196.540039
2107,2107,RL,2005-10-26,1.0,1.0,1.0,1.0,810200,1.0,-0.503015,46.706578,0.079184,1196.540039,1204.01001,1191.380005,1191.380005,2467750000.0,1191.380005
2108,2108,RL,2005-10-27,1.0,1.0,1.0,1.0,1720800,1.0,-2.664132,46.670804,2.674384,1191.380005,1192.650024,1178.890015,1178.900024,2395370000.0,1178.900024
2109,2109,RL,2005-10-28,1.0,1.0,1.0,1.0,923900,1.0,0.083837,46.63559,2.392134,1178.900024,1198.410034,1178.900024,1198.410034,2379400000.0,1198.410034
2110,2110,RL,2005-10-31,1.0,1.0,1.0,1.0,1180200,1.0,0.549593,46.626258,1.667416,1198.410034,1211.430054,1198.410034,1207.01001,2567470000.0,1207.01001
2111,2111,RL,2005-11-01,1.0,1.0,1.0,1.0,787500,1.0,0.121098,46.634982,1.402865,1207.01001,1207.339966,1201.660034,1202.76001,2457850000.0,1202.76001
2112,2112,RL,2005-11-02,1.0,1.0,1.0,1.0,692900,1.0,0.717263,46.635715999999995,0.5402859999999999,1202.76001,1215.170044,1201.069946,1214.76001,2648090000.0,1214.76001
2113,2113,RL,2005-11-03,1.0,1.0,1.0,1.0,1736400,1.0,1.909607,46.680040000000005,1.369321,1214.76001,1224.699951,1214.76001,1219.939941,2716630000.0,1219.939941
2114,2114,RL,2005-11-04,1.0,1.0,1.0,1.0,1763500,1.0,2.468511,46.766103,3.611474,1219.939941,1222.52002,1214.449951,1220.140015,2050510000.0,1220.140015
2115,2115,RL,2005-11-07,1.0,1.0,1.0,1.0,839600,1.0,0.158359,46.86892,3.606818,1220.140015,1224.180054,1217.290039,1222.810059,1987580000.0,1222.810059
2116,2116,RL,2005-11-08,1.0,1.0,1.0,1.0,848100,1.0,-0.5030180000000001,46.968377000000004,2.86999,1222.810059,1222.810059,1216.079956,1218.589966,1965050000.0,1218.589966
2117,2117,RL,2005-11-09,1.0,1.0,1.0,1.0,608000,1.0,-0.642744,47.052932,2.007409,1218.589966,1226.589966,1216.530029,1220.650024,2214460000.0,1220.650024
2118,2118,RL,2005-11-10,1.0,1.0,1.0,1.0,430400,1.0,0.428496,47.140473,1.9068049999999999,1220.650024,1232.410034,1215.050049,1230.959961,2378460000.0,1230.959961
2119,2119,RL,2005-11-11,1.0,1.0,1.0,1.0,383100,1.0,0.316715,47.261336,1.671132,1230.959961,1235.699951,1230.719971,1234.719971,1773140000.0,1234.719971
2120,2120,RL,2005-11-14,1.0,1.0,1.0,1.0,340800,1.0,0.009314,47.396344,1.182086,1234.719971,1237.199951,1231.780029,1233.76001,1899780000.0,1233.76001
2121,2121,RL,2005-11-15,1.0,1.0,1.0,1.0,650000,1.0,-1.63015,47.482929,0.771299,1233.76001,1237.939941,1226.410034,1229.01001,2359370000.0,1229.01001
2122,2122,RL,2005-11-16,1.0,1.0,1.0,1.0,458000,1.0,0.186303,47.552023,0.8551350000000001,1229.01001,1232.23999,1227.180054,1231.209961,2121580000.0,1231.209961
2123,2123,RL,2005-11-17,1.0,1.0,1.0,1.0,567100,1.0,1.304122,47.636962,0.239396,1231.209961,1242.959961,1231.209961,1242.800049,2298040000.0,1242.800049
2124,2124,RL,2005-11-18,1.0,1.0,1.0,1.0,503400,1.0,0.158355,47.725069,0.41917600000000005,1242.800049,1249.579956,1240.709961,1248.27002,2453290000.0,1248.27002
2125,2125,RL,2005-11-21,1.0,1.0,1.0,1.0,764300,1.0,-0.316715,47.772037,0.17139300000000002,1248.27002,1255.890015,1246.900024,1254.849976,2117350000.0,1254.849976
2126,2126,RL,2005-11-22,1.0,1.0,1.0,1.0,702600,1.0,-0.139725,47.827005,0.06427100000000001,1254.849976,1261.900024,1251.400024,1261.22998,2291420000.0,1261.22998
2127,2127,RL,2005-11-23,1.0,1.0,1.0,1.0,466300,1.0,0.083833,47.890723,0.108049,1261.22998,1270.640015,1259.51001,1265.609985,1985400000.0,1265.609985
2128,2128,RL,2005-11-25,1.0,1.0,1.0,1.0,179900,1.0,0.586855,47.967108,0.639013,1265.609985,1268.780029,1265.540039,1268.25,724940000.0,1268.25
2129,2129,RL,2005-11-28,1.0,1.0,1.0,1.0,750600,1.0,-1.406585,48.020015,0.651133,1268.25,1268.439941,1257.170044,1257.459961,2016900000.0,1257.459961
2130,2130,RL,2005-11-29,1.0,1.0,1.0,1.0,675700,1.0,0.540277,48.095825,0.047513,1257.459961,1266.180054,1257.459961,1257.47998,2268340000.0,1257.47998
2131,2131,RL,2005-11-30,1.0,1.0,1.0,1.0,388300,1.0,-0.25151,48.202898,0.373544,1257.47998,1260.930054,1249.390015,1249.47998,2374690000.0,1249.47998
2132,2132,RL,2005-12-01,1.0,1.0,1.0,1.0,719800,1.0,0.065206,48.338821,0.370749,1249.47998,1266.170044,1249.47998,1264.670044,2614830000.0,1264.670044
2133,2133,RL,2005-12-02,1.0,1.0,1.0,1.0,805100,1.0,-0.1863,48.451103,0.470418,1264.670044,1266.849976,1261.420044,1265.079956,2125580000.0,1265.079956
2134,2134,RL,2005-12-05,1.0,1.0,1.0,1.0,896900,1.0,-1.648781,48.509006,1.851855,1265.079956,1265.079956,1258.119995,1262.089966,2325840000.0,1262.089966
2135,2135,RL,2005-12-06,1.0,1.0,1.0,1.0,803600,1.0,0.735897,48.563759000000005,0.953875,1262.089966,1272.890015,1262.089966,1263.699951,2110740000.0,1263.699951
2136,2136,RL,2005-12-07,1.0,1.0,1.0,1.0,548200,1.0,-0.6427470000000001,48.585370000000005,1.384236,1263.699951,1264.849976,1253.02002,1257.369995,2093830000.0,1257.369995
2137,2137,RL,2005-12-08,1.0,1.0,1.0,1.0,762000,1.0,0.680005,48.642565000000005,0.551463,1257.369995,1263.359985,1250.910034,1255.839966,2178300000.0,1255.839966
2138,2138,RL,2005-12-09,1.0,1.0,1.0,1.0,422000,1.0,-0.102467,48.684483,0.432229,1255.839966,1263.079956,1254.23999,1259.369995,1896290000.0,1259.369995
2139,2139,RL,2005-12-12,1.0,1.0,1.0,1.0,447200,1.0,-0.652057,48.710938,0.9380379999999999,1259.369995,1263.859985,1255.52002,1260.430054,1876550000.0,1260.430054
2140,2140,RL,2005-12-13,1.0,1.0,1.0,1.0,756500,1.0,0.5495939999999999,48.750807,0.243128,1260.430054,1272.109985,1258.560059,1267.430054,2390020000.0,1267.430054
2141,2141,RL,2005-12-14,1.0,1.0,1.0,1.0,452500,1.0,0.549593,48.796265000000005,0.37167100000000003,1267.430054,1275.800049,1267.069946,1272.73999,2145520000.0,1272.73999
2142,2142,RL,2005-12-15,1.0,1.0,1.0,1.0,480500,1.0,-0.530963,48.833153,0.034469,1272.73999,1275.170044,1267.73999,1270.939941,2180590000.0,1270.939941
2143,2143,RL,2005-12-16,1.0,1.0,1.0,1.0,379400,1.0,-0.167673,48.851783000000005,0.079182,1270.939941,1275.23999,1267.319946,1267.319946,2584190000.0,1267.319946
2144,2144,RL,2005-12-19,1.0,1.0,1.0,1.0,571900,1.0,0.065206,48.846567,0.062415,1267.319946,1270.51001,1259.280029,1259.920044,2208810000.0,1259.920044
2145,2145,RL,2005-12-20,1.0,1.0,1.0,1.0,777800,1.0,0.475071,48.867059999999995,0.3903,1259.920044,1263.859985,1257.209961,1259.619995,1996690000.0,1259.619995
2146,2146,RL,2005-12-21,1.0,1.0,1.0,1.0,1593700,1.0,2.002757,48.925373,2.10615,1259.619995,1269.369995,1259.619995,1262.790039,2065170000.0,1262.790039
2147,2147,RL,2005-12-22,1.0,1.0,1.0,1.0,702500,1.0,0.791786,49.028397999999996,2.5998509999999997,1262.790039,1268.189941,1262.5,1268.119995,1888500000.0,1268.119995
2148,2148,RL,2005-12-23,1.0,1.0,1.0,1.0,576100,1.0,0.63343,49.161605,2.861607,1268.119995,1269.76001,1265.920044,1268.660034,1285810000.0,1268.660034
2149,2149,RL,2005-12-27,1.0,1.0,1.0,1.0,519200,1.0,-0.6986359999999999,49.253265999999996,1.795955,1268.660034,1271.829956,1256.540039,1256.540039,1540470000.0,1256.540039
2150,2150,RL,2005-12-28,1.0,1.0,1.0,1.0,423500,1.0,0.708588,49.352764,2.121627,1256.540039,1261.099976,1256.540039,1258.170044,1422360000.0,1258.170044
2151,2151,RL,2005-12-29,1.0,1.0,1.0,1.0,338700,1.0,-0.214441,49.451886,1.600673,1258.170044,1260.609985,1254.180054,1254.420044,1382540000.0,1254.420044
2152,2152,RL,2005-12-30,1.0,1.0,1.0,1.0,271600,1.0,0.0,49.53629,1.241064,1254.420044,1254.420044,1246.589966,1248.290039,1443500000.0,1248.290039
2153,2153,RL,2006-01-03,1.0,1.0,1.0,1.0,979600,1.0,-0.354294,49.604479,0.545823,1248.290039,1270.219971,1245.73999,1268.800049,2554570000.0,1268.800049
2154,2154,RL,2006-01-04,1.0,1.0,1.0,1.0,742600,1.0,0.037295,49.669315999999995,0.24496199999999999,1268.800049,1275.369995,1267.73999,1273.459961,2515330000.0,1273.459961
2155,2155,RL,2006-01-05,1.0,1.0,1.0,1.0,672200,1.0,0.400911,49.726335,0.315133,1273.459961,1276.910034,1270.300049,1273.47998,2433340000.0,1273.47998
2156,2156,RL,2006-01-06,1.0,1.0,1.0,1.0,587300,1.0,0.223766,49.812049,0.386058,1273.47998,1286.089966,1273.47998,1285.449951,2446560000.0,1285.449951
2157,2157,RL,2006-01-09,1.0,1.0,1.0,1.0,698900,1.0,0.065265,49.909128,0.371135,1285.449951,1290.780029,1284.819946,1290.150024,2301490000.0,1290.150024
2158,2158,RL,2006-01-10,1.0,1.0,1.0,1.0,343400,1.0,0.167823,50.062846,0.5053300000000001,1290.150024,1290.150024,1283.76001,1289.689941,2373080000.0,1289.689941
2159,2159,RL,2006-01-11,1.0,1.0,1.0,1.0,621400,1.0,-0.055942,50.213769,0.351491,1289.719971,1294.900024,1288.119995,1294.180054,2406130000.0,1294.180054
2160,2160,RL,2006-01-12,1.0,1.0,1.0,1.0,434400,1.0,-0.139854,50.350903,0.19858399999999998,1294.180054,1294.180054,1285.040039,1286.060059,2318350000.0,1286.060059
2161,2161,RL,2006-01-13,1.0,1.0,1.0,1.0,207700,1.0,-0.456851,50.476478,0.247079,1286.060059,1288.959961,1282.780029,1287.609985,2206510000.0,1287.609985
2162,2162,RL,2006-01-17,1.0,1.0,1.0,1.0,635700,1.0,-0.671294,50.574282000000004,0.8400559999999999,1287.609985,1287.609985,1278.609985,1282.930054,2179970000.0,1282.930054
2163,2163,RL,2006-01-18,1.0,1.0,1.0,1.0,403800,1.0,-0.130529,50.631283,0.914644,1282.930054,1282.930054,1272.079956,1277.930054,2233200000.0,1277.930054
2164,2164,RL,2006-01-19,1.0,1.0,1.0,1.0,941800,1.0,-0.941674,50.62008,1.70248,1277.930054,1287.790039,1277.930054,1285.040039,2444020000.0,1285.040039
2165,2165,RL,2006-01-20,1.0,1.0,1.0,1.0,743100,1.0,-1.081528,50.58408,2.4819259999999996,1285.040039,1285.040039,1260.920044,1261.48999,2845810000.0,1261.48999
2166,2166,RL,2006-01-23,1.0,1.0,1.0,1.0,1233600,1.0,0.689938,50.571939,1.5365229999999999,1261.48999,1268.189941,1261.48999,1263.819946,2256070000.0,1263.819946
2167,2167,RL,2006-01-24,1.0,1.0,1.0,1.0,576900,1.0,0.689942,50.586452,0.653584,1263.819946,1271.469971,1263.819946,1266.859985,2608720000.0,1266.859985
2168,2168,RL,2006-01-25,1.0,1.0,1.0,1.0,579700,1.0,0.37293899999999996,50.599853,0.10815999999999999,1266.859985,1271.869995,1259.420044,1264.680054,2617060000.0,1264.680054
2169,2169,RL,2006-01-26,1.0,1.0,1.0,1.0,641300,1.0,1.16544,50.630229,1.1076270000000001,1264.680054,1276.439941,1264.680054,1273.829956,2856780000.0,1273.829956
2170,2170,RL,2006-01-27,1.0,1.0,1.0,1.0,521900,1.0,0.708589,50.67459,1.7817189999999998,1273.829956,1286.380005,1273.829956,1283.719971,2623620000.0,1283.719971
2171,2171,RL,2006-01-30,1.0,1.0,1.0,1.0,446600,1.0,0.158498,50.754723999999996,1.844185,1283.719971,1287.939941,1283.51001,1285.189941,2282730000.0,1285.189941
2172,2172,RL,2006-01-31,1.0,1.0,1.0,1.0,391600,1.0,-0.382264,50.823487,1.336986,1285.199951,1285.199951,1276.849976,1280.079956,2708310000.0,1280.079956
2173,2173,RL,2006-02-01,1.0,1.0,1.0,1.0,536900,1.0,-0.270383,50.86076,0.9556530000000001,1280.079956,1283.329956,1277.569946,1282.459961,2589410000.0,1282.459961
2174,2174,RL,2006-02-02,1.0,1.0,1.0,1.0,470200,1.0,-0.018643,50.894493,0.733757,1282.459961,1282.459961,1267.719971,1270.839966,2565300000.0,1270.839966
2175,2175,RL,2006-02-03,1.0,1.0,1.0,1.0,665900,1.0,1.1561139999999999,50.957683,1.462854,1270.839966,1270.869995,1261.02002,1264.030029,2282210000.0,1264.030029
2176,2176,RL,2006-02-06,1.0,1.0,1.0,1.0,489300,1.0,-0.093234,51.021802,1.02092,1264.030029,1267.040039,1261.619995,1265.02002,2132360000.0,1265.02002
2177,2177,RL,2006-02-07,1.0,1.0,1.0,1.0,1856400,1.0,-3.076764,51.022709000000006,2.027873,1265.02002,1265.780029,1253.609985,1254.780029,2366370000.0,1254.780029
2178,2178,RL,2006-02-08,1.0,1.0,1.0,1.0,1443100,1.0,1.2866469999999999,51.037612,0.8046260000000001,1254.780029,1266.469971,1254.780029,1265.650024,2456860000.0,1265.650024
2179,2179,RL,2006-02-09,1.0,1.0,1.0,1.0,722500,1.0,0.009325,51.080833,0.7430899999999999,1265.650024,1274.560059,1262.800049,1263.780029,2441920000.0,1263.780029
2180,2180,RL,2006-02-10,1.0,1.0,1.0,1.0,753000,1.0,-0.195796,51.109333,0.7962359999999999,1263.819946,1269.890015,1254.97998,1266.98999,2290050000.0,1266.98999
2181,2181,RL,2006-02-13,1.0,1.0,1.0,1.0,668600,1.0,-0.326322,51.136337,0.931426,1266.98999,1266.98999,1258.339966,1262.859985,1850080000.0,1262.859985
2182,2182,RL,2006-02-14,1.0,1.0,1.0,1.0,777200,1.0,1.808761,51.198212,0.8493639999999999,1262.859985,1278.209961,1260.800049,1275.530029,2437940000.0,1275.530029
2183,2183,RL,2006-02-15,1.0,1.0,1.0,1.0,588000,1.0,0.587383,51.275560999999996,1.3230000000000002,1275.530029,1281.0,1271.060059,1280.0,2317590000.0,1280.0
2184,2184,RL,2006-02-16,1.0,1.0,1.0,1.0,677900,1.0,-0.261058,51.380664,0.9724360000000001,1280.0,1289.390015,1280.0,1289.380005,2251490000.0,1289.380005
2185,2185,RL,2006-02-17,1.0,1.0,1.0,1.0,626400,1.0,-0.801823,51.455013,0.276901,1289.380005,1289.469971,1284.069946,1287.23999,2128260000.0,1287.23999
2186,2186,RL,2006-02-21,1.0,1.0,1.0,1.0,575500,1.0,-0.42888100000000007,51.533639,0.012126999999999999,1287.23999,1291.920044,1281.329956,1283.030029,2104320000.0,1283.030029
2187,2187,RL,2006-02-22,1.0,1.0,1.0,1.0,650400,1.0,0.867088,51.616007,0.600429,1283.030029,1294.170044,1283.030029,1292.670044,2222380000.0,1292.670044
2188,2188,RL,2006-02-23,1.0,1.0,1.0,1.0,406000,1.0,0.223762,51.704899,0.6759470000000001,1292.670044,1293.839966,1285.140015,1287.790039,2144210000.0,1287.790039
2189,2189,RL,2006-02-24,1.0,1.0,1.0,1.0,735600,1.0,0.801823,51.822869,1.250276,1287.790039,1292.109985,1285.619995,1289.430054,1933010000.0,1289.430054
2190,2190,RL,2006-02-27,1.0,1.0,1.0,1.0,835100,1.0,0.699264,51.943832,1.6325399999999999,1289.430054,1297.569946,1289.430054,1294.119995,1975320000.0,1294.119995
2191,2191,RL,2006-02-28,1.0,1.0,1.0,1.0,510400,1.0,-0.736558,52.039072,0.6200060000000001,1294.119995,1294.119995,1278.660034,1280.660034,2370860000.0,1280.660034
2192,2192,RL,2006-03-01,1.0,1.0,1.0,1.0,615800,1.0,1.1934120000000001,52.1688,1.598977,1280.660034,1291.800049,1280.660034,1291.23999,2308320000.0,1291.23999
2193,2193,RL,2006-03-02,1.0,1.0,1.0,1.0,630500,1.0,-0.344972,52.294982,1.132799,1291.23999,1291.23999,1283.209961,1289.140015,2494590000.0,1289.140015
2194,2194,RL,2006-03-03,1.0,1.0,1.0,1.0,304100,1.0,-0.12120399999999999,52.417435,0.8764040000000001,1289.140015,1297.329956,1284.199951,1287.22998,2152950000.0,1287.22998
2195,2195,RL,2006-03-06,1.0,1.0,1.0,1.0,437000,1.0,-1.090853,52.50857,0.320737,1287.22998,1288.22998,1275.670044,1278.26001,2280190000.0,1278.26001
2196,2196,RL,2006-03-07,1.0,1.0,1.0,1.0,933200,1.0,0.009325,52.559836,0.461521,1278.26001,1278.26001,1271.109985,1275.880005,2268050000.0,1275.880005
2197,2197,RL,2006-03-08,1.0,1.0,1.0,1.0,435900,1.0,0.49414600000000003,52.60515,0.080189,1275.880005,1280.329956,1268.420044,1278.469971,2442870000.0,1278.469971
2198,2198,RL,2006-03-09,1.0,1.0,1.0,1.0,517500,1.0,-0.018647999999999998,52.637421999999994,0.18741,1278.469971,1282.73999,1272.22998,1272.22998,2140110000.0,1272.22998
2199,2199,RL,2006-03-10,1.0,1.0,1.0,1.0,283900,1.0,0.195793,52.687583,0.019588,1272.22998,1284.369995,1271.109985,1281.420044,2123450000.0,1281.420044
2200,2200,RL,2006-03-13,1.0,1.0,1.0,1.0,409800,1.0,-0.223762,52.719097,0.179018,1281.579956,1287.369995,1281.579956,1284.130005,2070330000.0,1284.130005
2201,2201,RL,2006-03-14,1.0,1.0,1.0,1.0,251900,1.0,0.522115,52.765342000000004,0.281562,1284.130005,1298.140015,1282.670044,1297.47998,2165270000.0,1297.47998
2202,2202,RL,2006-03-15,1.0,1.0,1.0,1.0,503900,1.0,0.121206,52.814011,0.448453,1297.47998,1304.400024,1294.969971,1303.02002,2293000000.0,1303.02002
2203,2203,RL,2006-03-16,1.0,1.0,1.0,1.0,455200,1.0,-0.121206,52.867342,0.350556,1303.02002,1310.449951,1303.02002,1305.329956,2292180000.0,1305.329956
2204,2204,RL,2006-03-17,1.0,1.0,1.0,1.0,575200,1.0,1.13747,52.942676,1.385467,1305.329956,1309.790039,1305.319946,1307.25,2549620000.0,1307.25
2205,2205,RL,2006-03-20,1.0,1.0,1.0,1.0,661900,1.0,1.0162639999999998,53.030317000000004,2.088461,1307.25,1310.0,1303.589966,1305.079956,1976830000.0,1305.079956
2206,2206,RL,2006-03-21,1.0,1.0,1.0,1.0,716700,1.0,-0.223766,53.109007,1.574734,1305.079956,1310.880005,1295.819946,1297.22998,2147370000.0,1297.22998
2207,2207,RL,2006-03-22,1.0,1.0,1.0,1.0,683400,1.0,0.382264,53.194037,1.678225,1297.22998,1305.969971,1295.810059,1305.040039,2039810000.0,1305.040039
2208,2208,RL,2006-03-23,1.0,1.0,1.0,1.0,556500,1.0,0.344973,53.28261,1.708063,1305.040039,1305.040039,1298.109985,1301.670044,1980940000.0,1301.670044
2209,2209,RL,2006-03-24,1.0,1.0,1.0,1.0,249800,1.0,-0.689942,53.358503000000006,0.791559,1301.670044,1306.530029,1298.890015,1302.949951,2326070000.0,1302.949951
2210,2210,RL,2006-03-27,1.0,1.0,1.0,1.0,793000,1.0,-0.29835300000000003,53.431226,0.27410300000000004,1302.949951,1303.73999,1299.089966,1301.609985,2029700000.0,1301.609985
2211,2211,RL,2006-03-28,1.0,1.0,1.0,1.0,577000,1.0,-0.149176,53.510103,0.027045999999999997,1301.609985,1306.23999,1291.839966,1293.22998,2148580000.0,1293.22998
2212,2212,RL,2006-03-29,1.0,1.0,1.0,1.0,338000,1.0,0.186627,53.606138,0.001065,1293.22998,1305.599976,1293.22998,1302.890015,2143540000.0,1302.890015
2213,2213,RL,2006-03-30,1.0,1.0,1.0,1.0,700200,1.0,-0.251944,53.69974499999999,0.396321,1302.890015,1310.150024,1296.719971,1300.25,2294560000.0,1300.25
2214,2214,RL,2006-03-31,1.0,1.0,1.0,1.0,460200,1.0,0.4479,53.821144,0.024906,1300.25,1303.0,1294.869995,1294.869995,2236710000.0,1294.869995
2215,2215,RL,2006-04-03,1.0,1.0,1.0,1.0,670300,1.0,-0.531882,53.953534999999995,0.478458,1302.880005,1309.189941,1296.650024,1297.810059,2494080000.0,1297.810059
2216,2216,RL,2006-04-04,1.0,1.0,1.0,1.0,330500,1.0,-0.205289,54.068022,0.6072649999999999,1297.810059,1307.550049,1294.709961,1305.930054,2147660000.0,1305.930054
2217,2217,RL,2006-04-05,1.0,1.0,1.0,1.0,396400,1.0,1.138415,54.191478000000004,0.532017,1305.930054,1312.810059,1304.819946,1311.560059,2420020000.0,1311.560059
2218,2218,RL,2006-04-06,1.0,1.0,1.0,1.0,309900,1.0,0.5225489999999999,54.317927000000005,1.037675,1311.560059,1311.98999,1302.439941,1309.040039,2281680000.0,1309.040039
2219,2219,RL,2006-04-07,1.0,1.0,1.0,1.0,264800,1.0,-0.354586,54.413975,0.632663,1309.040039,1314.069946,1294.180054,1295.5,2082470000.0,1295.5
2220,2220,RL,2006-04-10,1.0,1.0,1.0,1.0,335900,1.0,-1.48367,54.466178,0.7829010000000001,1295.51001,1300.73999,1293.170044,1296.619995,1898320000.0,1296.619995
2221,2221,RL,2006-04-11,1.0,1.0,1.0,1.0,423600,1.0,0.28926599999999997,54.520996,0.46937399999999996,1296.599976,1300.709961,1282.959961,1286.569946,2232880000.0,1286.569946
2222,2222,RL,2006-04-12,1.0,1.0,1.0,1.0,244400,1.0,-0.251944,54.578421,0.6532,1286.569946,1290.930054,1286.449951,1288.119995,1938100000.0,1288.119995
2223,2223,RL,2006-04-13,1.0,1.0,1.0,1.0,294300,1.0,-0.027993,54.640693000000006,0.63547,1288.119995,1292.089966,1283.369995,1289.119995,1891940000.0,1289.119995
2224,2224,RL,2006-04-17,1.0,1.0,1.0,1.0,425200,1.0,-0.429237,54.694754,0.93127,1289.119995,1292.449951,1280.73999,1285.329956,1794650000.0,1285.329956
