symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility
13591,GE,2015-12-29,0.00405572001344,0.00407927571319,0.00409177982959,0.00408968734768,33400400,4272700.0,48129556.25,23442190.0,0.622543,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
13590,GE,2015-12-28,0.00402040739159,0.00401707582938,0.00404030273147,0.00404000431596,26557700,-6842700.0,47689314.285714,28172380.0,0.369037,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
13589,GE,2015-12-24,0.00404133338972,0.00400800501299,0.00405086216329,0.00403085220262,13518900,-13038800.0,47005906.0,36719730.0,0.385372,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
13588,GE,2015-12-23,0.00399163414416,0.00401707582938,0.00402842323868,0.00404654167052,35775400,22256500.0,47110672.0,10591160.0,0.544851,2042.199951,2064.72998,2042.199951,2064.290039,3484090000.0,2064.290039
13587,GE,2015-12-22,0.00398771051951,0.00396912995603,0.0039809057955,0.0039863990807,42256400,6481000.0,47440128.0,890940.0,0.158564,2023.150024,2042.73999,2020.48999,2038.969971,3520860000.0,2038.969971
13586,GE,2015-12-21,0.00397855539532,0.00396524259287,0.00397958586652,0.00397463207784,40719200,-1537200.0,47609038.0,1547090.0,0.121276,2010.27002,2022.900024,2005.930054,2021.150024,3760280000.0,2021.150024
13585,GE,2015-12-18,0.00397463163988,0.00396265093105,0.00399674507522,0.00395894287143,83144800,42425600.0,48709676.0,41175830.0,0.027574,2040.810059,2040.810059,2005.329956,2005.550049,6683070000.0,2005.550049
13584,GE,2015-12-17,0.00404656502005,0.00402355485436,0.00402974329965,0.00399424361853,58024100,-25120700.0,49125854.0,16540870.0,0.297051,2073.76001,2076.370117,2041.660034,2041.890015,4327390000.0,2041.890015
13583,GE,2015-12-16,0.00398378676407,0.00404687994037,0.00401522394891,0.00405046387406,73831500,15807400.0,49955830.0,30195890.0,0.569167,2046.5,2076.719971,2042.430054,2073.070068,4635450000.0,2073.070068
13582,GE,2015-12-15,0.00397593964555,0.00396653855337,0.00398882523737,0.00396417251974,58880700,-14950800.0,50450116.0,12269790.0,0.018724,2025.550049,2053.870117,2025.550049,2043.410034,4353540000.0,2043.410034
13581,GE,2015-12-14,0.00395762939719,0.00394710083051,0.00392942856538,0.00395632785116,65059300,6178600.0,51164400.0,15282500.0,0.025587,2013.369995,2022.920044,1993.26001,2021.939941,4612440000.0,2021.939941
13580,GE,2015-12-11,0.00396547664649,0.00396653855337,0.00397958586652,0.00395632785116,62907700,-2151600.0,51704928.0,9495900.0,0.005923,2047.27002,2047.27002,2008.800049,2012.369995,4301060000.0,2012.369995
13579,GE,2015-12-10,0.00398117127588,0.00400800501299,0.00400862443602,0.0040073181969,47082500,-15825200.0,51748008.0,9685660.0,0.380105,2047.930054,2067.649902,2045.670044,2052.22998,3715150000.0,2052.22998
13578,GE,2015-12-09,0.00392624039998,0.00396394676196,0.00395450708396,0.00398378406043,50560400,3477900.0,52136192.0,7686260.0,0.231416,2061.169922,2080.330078,2036.530029,2047.619995,4385250000.0,2047.619995
13577,GE,2015-12-08,0.0039327797744,0.00393673418321,0.00394790757107,0.00394717586857,53265500,2705100.0,52431240.0,6082070.0,0.063005,2073.389893,2073.850098,2052.320068,2063.590088,4173570000.0,2063.590088
13576,GE,2015-12-07,0.00397855539532,0.00394450942785,0.00397562621158,0.00397070987429,66681300,13415800.0,53043564.0,4737520.0,0.074852,2090.419922,2090.419922,2066.780029,2077.070068,4043820000.0,2077.070068
13575,GE,2015-12-04,0.0039327797744,0.00395487594557,0.00395450708396,0.0039863990807,58203200,-8478100.0,53586542.0,1246420.0,0.164458,2051.23999,2093.840088,2051.23999,2091.689941,4214910000.0,2091.689941
13574,GE,2015-12-03,0.00393539552417,0.00391988851093,0.00395582701294,0.00392625675237,62969900,4766700.0,54080844.0,3025700.0,0.266837,2080.709961,2085.0,2042.349976,2049.620117,4306490000.0,2049.620117
13573,GE,2015-12-02,0.00393539552417,0.0039172968491,0.00394394765214,0.00391841182231,44123600,-18846300.0,54018940.0,12849810.0,0.37417,2101.709961,2104.27002,2077.110107,2079.51001,3950640000.0,2079.51001
13572,GE,2015-12-01,0.00392231677533,0.00391988851093,0.00394262798715,0.0039445608483,54244900,10121300.0,53950926.0,2264930.0,0.211695,2082.929932,2103.370117,2082.929932,2102.629883,3712120000.0,2102.629883
13571,GE,2015-11-30,0.00396678452137,0.00394580525876,0.00395186748999,0.00391448974951,79716600,25471700.0,53934258.0,21741040.0,0.456883,2090.949951,2093.810059,2080.409912,2080.409912,4245030000.0,2080.409912
13570,GE,2015-11-27,0.00395893727207,0.00393673418321,0.00398486571442,0.00396940242953,33143900,-46572700.0,53947284.0,21855280.0,0.076792,2088.820068,2093.290039,2084.129883,2090.110107,1466840000.0,2090.110107
13569,GE,2015-11-25,0.00400732851197,0.00397172174744,0.00399938466919,0.00396940242953,54159700,21015800.0,54289846.0,1547200.0,0.057098,2089.300049,2093.0,2086.300049,2088.870117,2852940000.0,2088.870117
13568,GE,2015-11-24,0.00396678452137,0.0040002301571,0.00399674507522,0.00400862564166,145876700,91717000.0,56245452.0,80638170.0,0.207783,2084.419922,2094.120117,2070.290039,2089.139893,3884930000.0,2089.139893
13567,GE,2015-11-23,0.00400078926834,0.00399375087295,0.00399410508527,0.00399947352832,135391500,-10485200.0,57913588.0,61940370.0,0.192028,2089.409912,2095.610107,2081.389893,2086.590088,3587980000.0,2086.590088
13566,GE,2015-11-20,0.00395762939719,0.00401577999847,0.00398750530839,0.00400862564166,210757500,75366000.0,61048772.0,122898750.0,0.34367,2082.820068,2097.060059,2082.820068,2089.169922,3929600000.0,2089.169922
13565,GE,2015-11-19,0.003973323765,0.00395358011466,0.00399278515629,0.00395763529593,98930100,-111827400.0,62142142.0,6998660.0,0.032508,2083.699951,2086.73999,2078.76001,2081.23999,3628110000.0,2081.23999
13564,GE,2015-11-18,0.00395239776687,0.00396135510013,0.00397298622164,0.00399032141499,177775400,78845300.0,64896214.0,74363410.0,0.340717,2051.98999,2085.310059,2051.98999,2083.580078,3926390000.0,2083.580078
13563,GE,2015-11-17,0.00399817351857,0.00398468005656,0.00395978693186,0.00396417251974,431332600,253557200.0,72653942.0,289199710.0,0.240278,2053.669922,2066.689941,2045.900024,2050.439941,4427350000.0,2050.439941
13562,GE,2015-11-16,0.00390793002083,0.00396524259287,0.00392942856538,0.00396940242953,284804200,-146528400.0,77318502.0,119615380.0,0.351549,2022.079956,2053.219971,2019.390015,2053.189941,3741240000.0,2053.189941
13561,GE,2015-11-13,0.00390531453264,0.00395098845283,0.0039347081493,0.00395894287143,247153700,-37650500.0,81460178.0,65221170.0,0.367305,2044.640015,2044.640015,2022.02002,2023.040039,4278750000.0,2023.040039
13560,GE,2015-11-12,0.00397724752044,0.00400411752025,0.00397430628261,0.00394325340354,292791600,45637900.0,86393682.0,84894300.0,0.383059,2072.290039,2072.290039,2045.660034,2045.969971,4016370000.0,2045.969971
13559,GE,2015-11-11,0.00394978227867,0.00399375087295,0.0039861856434,0.00400993308642,197598800,-95192800.0,89497000.0,24642410.0,0.965998,2083.409912,2086.939941,2074.850098,2075.0,3692410000.0,2075.0
13558,GE,2015-11-10,0.00387523314874,0.00392248017275,0.00390830983374,0.00393802375523,239465000,41866200.0,93389324.0,7864960.0,0.550458,2077.189941,2083.669922,2069.909912,2081.719971,3821440000.0,2081.719971
13557,GE,2015-11-09,0.00389223565302,0.00388101371313,0.00387795120328,0.00388964816828,145462200,-94002800.0,94541180.0,87144910.0,0.251111,2096.560059,2096.560059,2068.23999,2078.580078,3882350000.0,2078.580078
13556,GE,2015-11-06,0.00385038378753,0.00388101371313,0.00386079225857,0.00391187472924,126109800,-19352400.0,95942624.0,98032540.0,0.438203,2098.600098,2101.909912,2083.73999,2099.199951,4369020000.0,2099.199951
13555,GE,2015-11-05,0.00385430715061,0.00385380113438,0.00386871170044,0.00387526614515,122593500,-3516300.0,96633238.0,103915180.0,0.20286,2101.679932,2108.780029,2090.409912,2099.929932,4051890000.0,2099.929932
13554,GE,2015-11-04,0.00386477014968,0.00386028041853,0.0038885106351,0.00386219195901,105133900,-17459600.0,97696180.0,114110630.0,0.110301,2110.600098,2114.590088,2096.97998,2102.310059,4078870000.0,2102.310059
13553,GE,2015-11-03,0.00382030240364,0.00386028041853,0.00385155275573,0.00386872905208,95829900,-9304000.0,98224282.0,89864360.0,0.227478,2102.629883,2116.47998,2097.51001,2109.790039,4272060000.0,2109.790039
13552,GE,2015-11-02,0.00378499004336,0.00380974288335,0.00381195475441,0.00384388760159,59504700,-36325200.0,98109638.0,103659610.0,0.120146,2080.76001,2106.199951,2080.76001,2104.050049,3760020000.0,2104.050049
13551,GE,2015-10-30,0.00382161027852,0.00380067206696,0.00381591467334,0.003781130253,71021400,11516700.0,98415712.0,74529680.0,0.312134,2090.0,2094.320068,2079.340088,2079.360107,4256200000.0,2079.360107
13550,GE,2015-10-29,0.0038150710349,0.00380715109194,0.003835713476,0.00383604293302,42373900,-28647500.0,98309534.0,78135410.0,0.095529,2088.350098,2092.52002,2082.629883,2089.409912,4008940000.0,2089.409912
13549,GE,2015-10-28,0.00383599703303,0.00383306783978,0.00384759296879,0.00384258002609,71077500,28703600.0,98562416.0,36779680.0,0.273758,2066.47998,2090.350098,2063.110107,2090.350098,4698110000.0,2090.350098
13548,GE,2015-10-27,0.0038464600321,0.00384084269567,0.00385815240061,0.00385173213942,67606200,-3471300.0,98424618.0,23065100.0,0.518946,2068.75,2070.370117,2058.840088,2065.889893,4216880000.0,2065.889893
13547,GE,2015-10-26,0.00386084665581,0.00384343448708,0.0038819111222,0.00386349914229,48757400,-18848800.0,97554418.0,32243420.0,0.764135,2075.080078,2075.139893,2066.530029,2071.179932,3385800000.0,2071.179932
13546,GE,2015-10-23,0.0038843885345,0.00386546361259,0.00388323105118,0.00385826949398,76867200,28109800.0,97838708.0,790640.0,0.868513,2058.189941,2079.73999,2058.189941,2075.149902,4108460000.0,2075.149902
13545,GE,2015-10-22,0.00378629791825,0.00385380113438,0.00381591467334,0.00386742160732,81476400,4609200.0,98364712.0,9511550.0,1.079237,2021.880005,2055.199951,2021.880005,2052.51001,4430850000.0,2052.51001
13544,GE,2015-10-21,0.00376537192011,0.00378900958874,0.00379875572863,0.00377197813966,65404100,-16072300.0,98415164.0,2587770.0,0.513039,2033.469971,2037.969971,2017.219971,2018.939941,3627790000.0,2018.939941
13543,GE,2015-10-20,0.00376929541398,0.00375790964684,0.00378819629681,0.00376282615707,75155000,9750900.0,98872110.0,9230620.0,0.550458,2033.130005,2039.119995,2026.609985,2030.77002,3331500000.0,2030.77002
13542,GE,2015-10-19,0.00376667953342,0.00383047604837,0.0037947958097,0.00379028236633,131036400,55881400.0,100910284.0,57958850.0,0.903961,2031.72998,2034.449951,2022.310059,2033.660034,3287320000.0,2033.660034
13541,GE,2015-10-16,0.00374183017221,0.00378253056376,0.00372483944191,0.00378897492157,141526300,10489900.0,103072802.0,61398260.0,1.107792,2024.369995,2033.540039,2020.459961,2033.109985,3595430000.0,2033.109985
13540,GE,2015-10-15,0.00363589204508,0.00365035568109,0.00364828356123,0.00366476779988,76978600,-64547700.0,104081220.0,6609910.0,0.517962,1996.469971,2024.150024,1996.469971,2023.859985,3746290000.0,2023.859985
13539,GE,2015-10-14,0.00362804492657,0.00360759326097,0.00362716482959,0.00360854754435,39107900,-37870700.0,104593000.0,41283650.0,0.374197,2003.660034,2009.560059,1990.72998,1994.23999,3644590000.0,1994.23999
13538,GE,2015-10-13,0.0036581259181,0.00366460995071,0.00367864219169,0.00364384868368,43203200,4095300.0,104741556.0,34748050.0,0.874421,2015.0,2022.339966,2001.780029,2003.689941,3401920000.0,2003.689941
13537,GE,2015-10-12,0.00365943392377,0.00365035568109,0.00368392177561,0.00367261233771,25239600,-17963600.0,104401220.0,50359870.0,1.416002,2015.650024,2018.660034,2010.550049,2017.459961,2893250000.0,2017.459961
13536,GE,2015-10-09,0.00365943392377,0.00365035568109,0.00368128178566,0.00366999744819,47327600,22088000.0,104533388.0,25317910.0,1.768522,2013.72998,2020.130005,2007.609985,2014.890015,3706900000.0,2014.890015
13535,GE,2015-10-08,0.00361365817206,0.00365424330341,0.0036205651847,0.00366476779988,51114700,3787100.0,103892786.0,18494640.0,2.039313,1994.01001,2016.5,1987.530029,2013.430054,3939140000.0,2013.430054
13534,GE,2015-10-07,0.00359665592937,0.00359852244458,0.00360604596595,0.00363077410531,65671000,14556300.0,104045724.0,3965030.0,2.090517,1982.339966,1999.310059,1976.439941,1995.829956,4666470000.0,1995.829956
13533,GE,2015-10-06,0.00352995431031,0.00355187253172,0.00355852839077,0.00356801688746,71909400,6238400.0,104007282.0,2597930.0,1.876839,1986.630005,1991.619995,1971.98999,1979.920044,4202400000.0,1979.920044
13532,GE,2015-10-05,0.00344886619833,0.00352466021214,0.00346085364645,0.00350656685288,105423300,33513900.0,104938134.0,38673140.0,1.628695,1954.329956,1989.170044,1954.329956,1987.050049,4334490000.0,1987.050049
13531,GE,2015-10-02,0.00325268496582,0.00330307299648,0.0032773836506,0.00333006167921,42676200,-62747100.0,104490472.0,14188950.0,0.469711,1921.77002,1951.359985,1893.699951,1951.359985,4378570000.0,1951.359985
13530,GE,2015-10-01,0.00328930533177,0.00327974791047,0.00327210406669,0.00329345348735,39723600,-2952600.0,104026790.0,13416050.0,0.259972,1919.650024,1927.209961,1900.699951,1923.819946,3983600000.0,1923.819946
13529,GE,2015-09-30,0.00323437458666,0.00327067722366,0.00325890477692,0.00329737556015,43758300,4034700.0,103960306.0,9846390.0,0.273757,1887.140015,1920.530029,1887.140015,1920.030029,4525070000.0,1920.030029
13528,GE,2015-09-29,0.00318205959133,0.00318774404525,0.0032021476989,0.00321239178133,41587800,-2170500.0,103780854.0,11855350.0,0.413558,1881.900024,1899.47998,1871.910034,1884.089966,4132390000.0,1884.089966
13527,GE,2015-09-28,0.00322914321792,0.00320588567803,0.00320874721179,0.00317839808676,42641300,1053500.0,103568370.0,12542020.0,0.719363,1929.180054,1929.180054,1879.209961,1881.77002,4326660000.0,1881.77002
13526,GE,2015-09-25,0.00326968720852,0.00324476073499,0.00328134356953,0.00325815234802,38950100,-3691200.0,103013746.0,15395470.0,0.142361,1935.930054,1952.890015,1921.5,1931.339966,3721870000.0,1931.339966
13525,GE,2015-09-24,0.00325268496582,0.00329788980241,0.00325362492901,0.00325684490325,53239500,14289400.0,102914472.0,1318550.0,0.13337,1934.810059,1937.170044,1908.920044,1932.23999,4091530000.0,1932.23999
13524,GE,2015-09-23,0.0032709950834,0.00328233970188,0.00329718258526,0.00328691600205,41190000,-12049500.0,102478874.0,10919950.0,0.137313,1943.23999,1949.52002,1932.569946,1938.76001,3190530000.0,1938.76001
13523,GE,2015-09-22,0.00323829821131,0.00326031057636,0.00324702528413,0.00328299392925,44205000,3015000.0,102480502.0,5134510.0,0.187312,1961.390015,1961.390015,1929.219971,1942.73999,3808260000.0,1942.73999
13522,GE,2015-09-21,0.00325530045401,0.0032654940296,0.00327870357958,0.00328037890898,29618900,-14586100.0,101987982.0,12140170.0,0.204189,1960.839966,1979.640015,1955.800049,1966.969971,3269350000.0,1966.969971
13521,GE,2015-09-18,0.00328930533177,0.00326678960134,0.00326154437088,0.00324246288012,77869300,48250400.0,101951036.0,32590920.0,0.046921,1989.660034,1989.660034,1953.449951,1958.030029,6021240000.0,1958.030029
13520,GE,2015-09-17,0.00333508095269,0.00336008955664,0.00333546052561,0.0033143724728,48844100,-29025200.0,102265040.0,2653670.0,0.638467,1995.329956,2020.859985,1986.72998,1990.199951,4183790000.0,1990.199951
13519,GE,2015-09-16,0.00333900470812,0.00337304799535,0.00335525946026,0.00339020426902,61540100,12696000.0,102412648.0,13571490.0,1.081376,1978.02002,1997.26001,1977.930054,1995.310059,3630680000.0,1995.310059
13518,GE,2015-09-15,0.00325660845968,0.00329788980241,0.00326022470589,0.00330783511825,46334700,-15205400.0,100421808.0,2108600.0,0.666593,1955.099976,1983.189941,1954.300049,1978.089966,3239860000.0,1978.089966
13517,GE,2015-09-14,0.00326576345308,0.00323698561993,0.00324702528413,0.00323854067658,26237600,-20097100.0,98238730.0,20565330.0,0.196183,1963.060059,1963.060059,1948.27002,1953.030029,3000200000.0,1953.030029
13516,GE,2015-09-11,0.00323568246155,0.00323439382852,0.00323382599435,0.00326207481305,31903000,5665400.0,94661640.0,14195220.0,0.333793,1951.449951,1961.050049,1939.189941,1961.050049,3218590000.0,1961.050049
13515,GE,2015-09-10,0.00321214058286,0.00322143577856,0.00323382599435,0.00322677367372,35043100,3140100.0,93383900.0,9235480.0,0.064428,1941.589966,1965.290039,1937.189941,1952.290039,3626320000.0,1952.290039
13514,GE,2015-09-09,0.00329584483697,0.00326808543225,0.0032311861364,0.00320977676106,34611200,-431900.0,90520616.0,9009500.0,0.002942,1971.449951,1988.630005,1937.880005,1942.040039,3652120000.0,1942.040039
13513,GE,2015-09-08,0.00320560133923,0.00323698561993,0.00320346762788,0.00326338199632,46212800,11601600.0,82818220.0,2391320.0,0.528007,1927.300049,1970.420044,1927.300049,1969.410034,3548650000.0,1969.410034
13512,GE,2015-09-04,0.00316244146808,0.00313331914692,0.00314803061083,0.00313786742987,35628400,-10584400.0,77834704.0,8794030.0,0.302533,1947.76001,1947.76001,1911.209961,1921.219971,3167090000.0,1921.219971
